row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Lemon Haze,-2.3380420256253593,-0.9168435280225977,2.217488607384568,-1.5884392298753949,1.4234278863925152,-1.9527679434699066,1.7361488553816653,-1.8368782316456636,-0.19085525090387215,0.3848357731407808,-1.8133126420908203,2.1670416876873912,-1.7514575604450293,1.727020242257605,-1.7312812092597942,4.765293823839573,-1.112768722253217,1.2640740935379626,2.010788244702326,-1.5277499366893619
Les Sages Poètes de la Rue,12.145907286659321,-4.046241544435947,-2.5419740712808965,2.2614054451148347,-4.3212303330487885,1.1157749981188285,-1.495143941603156,1.9646736294357185,-4.098081612967544,0.11029750172495852,-1.8439911388926686,-1.209083318106792,-0.35233344245564063,-3.1095257056128314,2.3139015384639774,-1.1839939402387594,5.906921204451985,-2.204078916552227,1.2165181345260547,-2.8364101020181165
Les Spécialistes,0.06506301707757098,-1.6358963948492315,-0.20269837378145275,1.1504488285415133,-0.7962778404603853,0.6933745223677529,-1.3933120593854291,0.16214266617509918,-1.330539913021922,4.735694268580478,0.9572729791054551,-0.5161546511893496,-0.4880373514321034,0.3262365840636896,1.1247347264337042,-0.42818062553870223,-0.4277523850909113,-0.4167775721530121,-1.1940732231173743,-0.21040088631312098
Lesram,-1.0280798303434742,1.7370120432900134,3.4661326597065516,-1.28214436366268,0.8477819633829062,1.064930514052813,2.042004249838076,-1.753220702955877,0.07617687996549889,-1.2658955697121321,-2.1781328063199505,1.149483118066029,1.6987498870018423,1.7589301272489055,-2.079597478848256,0.4036193829906996,-2.0429188926032715,-2.0319797763910596,-0.45218087581943417,-1.2901936185958596
Less’ du Neuf,-1.2497360307955703,-1.2027349497045996,0.6736912997822012,1.6025956740756528,-0.16160328829761506,-0.08575893847660798,-1.024383399177377,1.0551126768162418,-0.9782323993096561,1.0883280362952277,0.062462395136719875,-0.9490462809602322,-0.9361934454847388,0.15236108920789007,-0.9254087321342399,2.3900460529904777,0.19091778408532512,2.4135606967093723,-0.8779000934604072,-0.8166166907787187
Leto,-4.008207021516172,14.439709436344698,-3.0777818537576804,-4.632385384942957,2.512830550171027,-2.728089331622236,1.5162225960703035,-3.483387800156717,-0.8021541060250648,-2.5902442517659727,-1.9574693239191803,-1.5841632253321476,0.01891613612702276,5.078117783785142,-3.3303193506253956,-0.3672437365061182,-0.5854177429933629,-2.0880571218485247,3.3562556272186197,3.7541308371319317
Limsa d’Aulnay,1.5034985089290596,0.8773094092525154,-2.291268291525774,-0.21818077773222985,-0.4464572819733024,3.001620069013439,0.5889875259657481,-1.0726681372280171,-0.6723748013663481,0.1362008875509153,-1.40785033839246,-1.329364978299353,1.5371401412511327,1.6034394054035768,-0.42223581009685757,-0.7575021870609598,2.971922043152321,-1.9843517626764924,-0.6149738718112759,-1.7070694927403676
Lino,8.431678413724345,-3.628195056760651,-2.1821848079131865,4.1457543287570235,-2.6586167609437066,-0.9256348397273593,-1.7957514747416188,2.4401024661857,-2.612082803536049,-0.8814187251462267,-0.18778723754297102,-0.7671447904166353,4.965840363379108,-2.43784270022357,-2.4333904661931984,-0.5555146694826977,2.3627018579844963,-1.9944638833352863,0.37252393243157833,-1.2456049844018708
Liza Monet,-0.4937587867448586,-1.721521123157459,-0.6691095552483428,-1.795340867740541,-1.3282421135408802,-1.1887446360529936,0.5601662077102347,-2.2816195278677434,3.445587020249115,-0.9273269228484707,4.407367755326432,1.4221014882821195,-0.33687353997615793,2.9544783012549303,-0.7554023264546997,-2.112969597631112,-0.6924271916211673,-0.6734702713380989,-1.549872714113336,5.479916898373252
Lomepal,-2.9568563122873637,-2.46688166275787,-0.43283298714842766,-3.7119297585061055,0.6989535522186507,0.856204899334868,3.310640933296146,0.2759477140256083,-2.0685178385400214,4.920482959899663,-0.09114369349511449,2.53239841104805,-1.791650678992268,-0.4736326902717036,1.295606411499556,0.18012818905652755,0.9490413949427822,4.081610589085385,-2.716666541359637,-0.6653460224918788
Lonepsi,-4.514320353259446,-4.10844717743223,-2.5664001077882066,-3.4700648691599993,1.5111468218754398,-3.440465580952148,0.25663377669679355,1.1350405977835314,-2.6179098773117917,15.388956150865805,3.7011541784210777,0.869400725639723,-2.410382886395027,-3.5044119001137113,5.644791139851271,-3.438463250742912,1.216472549586046,9.74111645273741,-3.3198091226647986,-3.0880638468860893
Lord Esperanza,-2.2723622055996344,-0.5254286716546949,-1.361446266635939,-1.091788924303618,-2.4094721778050996,-2.4989394776613,-2.557240675071382,5.3091733161208206,-1.3767916096490376,5.684638843136348,-1.3020200230090186,-1.5657630289046156,1.6198766894735515,-1.3841585650713868,6.420207022687065,-1.0131943871625786,1.9351856180207023,2.2208694165766634,-1.9130530713397325,0.07453637244184862
Lord Kossity,1.8357219622649361,-1.0063840267821647,-0.7035812443255708,-0.6677963377862232,-1.4474711950824697,-0.8790905789278765,-1.2697880451088932,2.2028850530262427,-0.16968455516900322,-1.588745747473655,-0.6164628499498097,0.9394783366761973,1.0075847298749303,-1.4708753004227961,0.05241482191982068,1.153938474192204,-0.39207823580220263,-1.4102989367285588,-0.270595575678614,5.721199487069219
Lorenzo,-1.5523583788950868,2.931191563457473,-2.40033781343857,-2.6255707549808807,-0.3203185274943648,-0.6305271447373739,-0.21960146912528639,2.1920307790560045,1.0025950321671484,-0.17311774384031026,-1.7023275235979733,0.2872328508107943,7.0804157534236785,1.0902829809782566,1.100587089637724,-1.0713011590214416,0.5731952552746119,-2.034719671299256,-2.257284097026458,-0.903378665286447
Lucio Bukowski,-0.8948820931492469,-6.073282231868967,-1.1212823914199856,1.4702719481922062,-3.1705461116100593,-3.3762146523481906,-2.688107028825547,34.79599757741079,-5.124950067977223,5.15278054286592,-3.744771050057799,-2.2446415816078935,-0.16824861648434608,-2.0532459624546098,-3.0367034837254927,0.12348221038073934,2.960958266682911,-2.6713734514238148,-3.719608231398566,-3.5335213600583097
Luidji,-0.9248933506279616,-1.6611532859965443,-0.3852943201961261,-2.8034953939778484,-1.3035557869356642,-1.6691261001256725,-0.3812926491060188,-1.355413548505967,0.8458416625961546,-1.2996750432693625,1.856820854997872,2.030299711173551,-1.4405939063591369,-0.07640329001624627,3.557464678976593,3.056440076459276,0.03884377999725307,1.4202772116666276,1.6380289642643397,1.0574305472543497
Lujipeka,-3.91831435518989,-2.8331069135774665,-0.7263421499027489,-3.0297943209711633,4.5929909614781685,-2.4651048969138696,3.021035296172559,-1.8665171337909472,2.7179584817003652,3.8738096706624345,0.6442636497316169,1.6436748600312288,-0.7598051623880762,2.705522153458427,1.3004154344190149,-2.0183503382193533,0.004804757200712256,4.398461143454748,-3.342943960907508,-2.466410808340548
Lunatic,4.387407807521721,-3.6480757264394215,-0.14089001401316742,9.446871620339385,-1.4633677810450265,0.9401340007637013,-1.8197382108419007,3.4017854838870583,-2.9671257758585097,-1.5876155555669649,-1.91945733431942,-2.183817684882669,4.203592223759836,-2.4551103095436915,-2.4506392063951257,-1.6702200157197653,-0.9440931734457484,-1.6487928056460868,2.5948151524916425,-2.0731940241702267
Luni Sacks,-1.4666154938892078,-1.304334138290642,-0.6054806821229775,-2.1425359860292548,1.5420392746845788,0.5352162898625625,2.7654103552385076,-0.4716980325231532,1.7739140291945186,-1.32631628429785,0.030549579976400024,4.263610327586591,0.6519985135453119,-1.1814788172309805,-2.120377781989352,1.2764503673947816,1.2775901111883412,-0.14116253775986648,-1.5143857704711927,-1.3366600347550455
Luv Resval,-3.481578960080742,14.197057170841385,-3.855676968812188,-4.549636510868099,-1.3422168082858223,-2.2006816961960336,-2.258381472919334,-3.2154824123250383,0.008163842678748522,-3.1476790043632357,-2.705072871041912,-2.566978454258707,2.650041414825643,3.218897191494092,-3.5310107609438917,-2.0603134695097203,-0.6812213820454587,-3.4083556783679336,9.347410824747664,11.16932939894959
Lycos,-3.9222602470477863,-0.0658925687618557,-3.5054538342019046,-3.1868837975960407,-0.4630993184932165,-3.2759308825307447,-1.6597864201032344,-2.432485096779534,1.8155944470063488,-0.09497195353786707,23.256651819841988,4.40757965781907,-2.597873365311967,-1.5331829155983967,3.2931923719534275,-2.503323250197022,-1.4511804381192563,0.3335321699956713,-2.7552639539158945,-1.7825702389954379
L’Algérino,-4.529616300317558,-0.6647189867236709,4.374341116793184,-0.8887135112354796,-0.4927861388642093,-1.0331825051424453,0.23787025211053425,-1.9432372105024953,5.820373348073408,0.255428264809233,3.5859625391330314,1.1813275276123383,-2.855514449087919,1.1592415721056053,3.8992757689665525,-0.9357812477141009,-2.9531846604550234,0.3717885794292067,-3.565354507967534,-0.46927104509647855
L’Animalerie,7.550027374471327,-2.768903791107034,2.484309514601692,0.5899465507361871,-2.4956953489795533,1.3423073245678756,-1.5102419276722543,1.2788102036965325,-1.8080222245793203,-0.44656564178267877,-2.2313957522720345,-1.7271751913818147,1.5565369738592043,-2.1334627399449944,-1.6610666865277524,1.2506668653815998,3.1630514926809434,-1.1209011271817366,-1.526292285577081,-1.8799928044062943
L’Armée des 12,-2.062849598787541,-2.3752112119408686,0.9677470855907787,-0.3569029927635825,-2.1408485168463423,-1.091092370066905,-0.04572885946112666,10.95421526070429,-1.931854198903373,-0.8749802513743001,-1.914127975875992,-0.807103504206802,-0.2261895182941605,-0.1908821428431012,-0.1859811181414221,7.114600292287113,0.9897423820857121,-1.7856897086886065,-1.7337137708605153,-0.9926062913747613
L’Atelier,8.984506951781471,-0.8976671138397613,-1.434723159497297,-1.4221279796434116,-1.3925012925199778,-0.5949505976229679,-0.5558759683612072,3.4961135721398984,-1.2565622685376792,-1.2474384428643719,-1.2450323595862933,-1.219072020711795,-0.3710044736398214,-1.1903895337673776,1.3350372265329027,-0.31181463204951426,0.5449617243728507,-1.161490506126642,-1.1276830881618984,-1.0489631320982338
L’Entourage,4.142193949139193,-3.4754669974546917,0.4904980713747105,-1.9488726229110955,-2.4940826225654744,4.940839175657648,0.7560001011842648,-0.017513828992807214,-2.8267361986359294,1.1136642693242276,-2.800798756605203,-0.5545334165169445,1.360895367927915,-0.06386281080517556,-0.05638694055334327,1.1784453408369184,1.1797923950911613,0.8316304148878886,-1.3542257770137047,-0.6646131211149582
L’Skadrille,2.51479067864191,-2.9540400340333286,-0.716414404514585,5.660780958250577,-0.8974631157927734,0.7039520881057918,-0.2566640789474234,-0.4078514380465777,-2.275011133435877,0.025930365275231997,-1.4860740586659382,-0.6296523696975974,-0.5681280284537316,-0.9203158517931226,1.4770015698401666,2.8084217943058682,-1.2473864973047821,-2.0434907741521524,1.821501727539949,-1.3105449778590477
L’indis,9.659737974916103,-2.313506868254647,-1.2175587177142932,-0.251308686521129,-2.085232556463506,3.470884577666017,-1.9704408110262364,2.8767240622816277,-1.8816675903008926,0.8086475804298255,-1.8644018673555218,-1.8255269707310429,2.0863484754400146,-1.782575731909134,-0.6565011237524442,-1.7490298859086892,1.1106625070704401,-1.739300229323798,-1.6886745466287543,-1.5707935679159202
MC Circulaire,6.156625443525813,-0.829565557896093,0.7668258036396965,-1.3783596718544375,-1.3496447943425265,-1.299518492521938,-0.4912467487103619,0.41373320292018273,-1.217889515513064,-1.2090464904540141,-1.2067144583126659,-0.3352094039212341,-1.1655514400816076,-0.28701697979466906,-1.1521245802412026,2.4013992697686173,3.2859212668412696,-1.1257437416335172,-1.09297680208986,-0.033085518042448706
MC Janik,-0.3971359604382427,-1.1722810206063559,-0.17007957017543038,-1.0790920961877162,-1.0566117537924296,-1.0173688063875506,0.003111555944682191,-0.956991648828171,-0.9534630017474038,0.10993946785091281,-0.9447142577540232,-0.9250158924198143,-0.9124884980070475,0.20385875800383949,5.750078494887377,-0.8862539237799274,3.6282559028400634,-0.881323792856676,-0.855671166621794,4.229568132482041
MC Jean Gab’1,1.246918332238237,-2.921433042192044,0.6043282415305751,4.004248807125942,0.40498343437334167,-0.1688658785132359,-0.8806428540000389,2.646720325313819,-1.113554811112504,-0.6631348767805492,-2.354315560487756,0.2975569422670571,-1.3945008142841213,-1.362488926249074,-0.4683001665374055,4.582922740957688,0.056159372776184685,-0.8304323021762487,-0.25660173025570443,-1.9835550500236878
MC Solaar,5.877819311267649,-4.788335414886229,-1.9730022669647351,4.213596964302013,-3.6207600202540315,-1.02724946050547,-2.852274491313762,5.044835558413249,-2.6106973777666966,-0.2452020700981313,-1.0081887844246995,-1.3963555836654087,4.321804459774913,-1.2500638763457612,2.2871338398302417,4.114743067582566,1.0778273005422723,-1.377587742170412,-2.064527156809983,-3.2511191447054677
MHD,-1.5462522680032098,0.8261730390880482,0.026831152572905522,-0.9336392140246242,0.20609330423900443,-1.3579172416864942,-0.9137634510895862,-1.863641622842191,5.412568850416746,-1.4414600122058174,3.581713578698157,0.22070165802248423,-1.704398084219128,0.3468728410027504,0.35436462100370636,-2.4313606814507707,-1.608094744665125,3.3724681328762074,-0.6434898143716676,0.5641765800158393
MLC,0.6533589483307635,-1.6358963948492315,-0.20269837378145275,1.8145242810163777,-1.4744820810093504,0.6933745223677529,-0.6755977518026937,-0.5866607041601959,-1.330539913021922,-0.5638072888988914,-1.3183312032449883,1.8079088959130696,1.0826094536168618,-0.46711740196399915,0.3302591649895436,1.1889599089914,-0.4277523850909113,-1.2298709866538473,2.9932746738531253,-0.21040088631312098
MMZ,-1.235367932344167,2.1464420864944542,-0.2031973060508224,-2.687427620385311,-1.4403839818162767,2.0659034172712456,0.0906322879183479,-3.1357861036377073,1.0368098668035994,-0.8445948366598882,1.1040111922066351,2.2477563903229543,2.361276322539531,2.4462625314082658,-1.6021180425190256,-1.1822352340106241,-0.14799216545804025,-0.4638909499889036,-2.4471277152262814,2.3764746194649478
MRC,-3.5458162926733476,-1.6542012267772779,3.773210291295568,-3.141193203520487,-1.1250125562707174,-1.2731965582195583,0.5342082840307053,0.08598009473080817,4.07014106801884,-0.940680811251121,8.522600909632732,0.2783300638767602,-2.279741626500765,-1.8686797239383728,4.229911036816299,0.1334878383332817,-2.191608279050094,1.7221693243051945,-2.089350390213493,-2.316947495942669
MZ,5.480589036427648,-3.5993919453820595,-1.0225011964144963,-2.6340242803751788,-2.059678794355638,2.4617846555332337,-1.1977237834876753,-3.7304361270820943,-1.326786218987821,-2.9580998296691963,-0.7801198759144202,-0.6217414781054965,0.47800981268989157,-1.1988257636890032,-0.18026429483432063,-1.8411797964409229,-0.29919984096936003,-0.258993659132118,14.055408416493488,2.7909367519064676
Ma2x,-2.2873925092941594,-0.8385764626367339,-1.5551578230200807,-2.026371704257216,2.047781937350547,-0.8635989880620238,-0.808222678233827,-1.7970855363161842,3.794699890185496,1.0355457938216297,6.681292267765339,-0.009963861916179439,-0.5463241750323735,-0.5170439246606532,3.6197952169896954,-1.6642507903688937,-1.663902365620926,1.366168519822282,-1.606820999197671,-1.4946539552988816
Mac Kregor,1.0026012371432955,-2.2820291175897234,4.486957184018989,1.7077731221780807,-1.570682933908993,0.5441874173356686,-0.9146288561474206,1.357790532911888,-1.856065477743944,0.3282701702688453,3.0548371654336592,-1.2453456402271756,-0.08740033391527977,-1.1895977840734229,1.091800882319179,-1.1456004153617014,-1.7248712602942233,-1.1327606759124864,0.1353481187072666,-1.5494212309860054
Mac Tyer,0.8123432874411893,-4.613276500676242,-1.194136155360378,6.98093156295793,2.2752020841919673,1.0736753843732678,-1.4705613158870943,-1.5336611106507976,-3.2193044894043368,-0.2077273865582746,-2.96821952560408,-2.078666254725183,1.2870294175577153,-2.5881165578439815,-0.39061232031448695,3.317541575715551,-0.38761992291889164,-2.3822325781484244,10.91879927218051,-3.4001507681914447
Maes,-3.9876714321991127,0.37066924851339517,0.7971819734871171,-4.1505245655838845,4.828365978085261,-0.6086594331711978,9.147847490356304,-2.8042755401458503,1.0988817615708557,-2.0487778500919998,-3.188003739080976,2.104023953748844,3.202997861479183,2.839074621048186,-1.4891064302223231,3.051204799642787,-2.1053460765337992,-1.8259849454111314,-2.659049912444751,-2.5626655899515294
Mafia K’1 Fry,2.9417545293137914,-3.972018500812408,-0.8396193161455145,7.738151206083316,-2.212857040654141,1.0000400886853622,-0.5172941866070622,-1.9815092222427668,-2.839669413353849,-0.1626628563808038,-1.623736567995947,-2.7195537588226144,1.9115058746921687,-2.0102773867413264,-1.0777233788068454,6.872610127000749,-1.924656117631645,-2.532808901686895,5.389100028340002,-1.808531503909603
Mafia Trece,1.6451117196121254,-2.0250818244161817,0.05012993173964538,2.2591714885127336,-1.6184233857840948,1.5786993908412628,-1.4044033445461874,0.37598177573302693,-2.4553438355966555,2.4855294333019002,0.4445119860628476,-1.5424874545119398,-0.6475738513824502,-1.036296199185749,0.690901949682812,-1.4059467418147624,-0.9670330400882444,0.8147099451218599,2.788519730809283,-0.09817855615748859
Maj Trafyk,2.378673180054729,-3.4373238513634767,-1.1187932399793525,0.10420924937073721,-2.7427302797920157,2.066890974198821,-1.8904811696290875,10.521742934109156,-3.0151147503721476,1.684011643336285,-0.9790461668038123,-2.58329511045116,0.5800114548120092,-2.5062344502862497,-0.7487366692509629,-1.0185112190641858,6.120222526893334,-1.7105606237923172,-1.597169025332472,0.2641271555668744
Makiavel,-0.5991355817400206,-1.679527954698821,2.2871641259775974,1.041279055432983,-1.5138085037386968,0.600613761991421,2.0648723859433042,-1.3710826997812156,0.8301223236387439,-0.6187044691426669,-1.3534928717823234,-0.5707083609359314,0.22252081039480479,0.2513978756332422,-1.2922629674489972,-0.4821718525219116,1.0937184349193374,-0.4707028072009202,0.4055060448300262,1.4904439091032224
Manau,-3.698976683706745,-3.014610156780895,-0.9839448150829602,-2.072888806589459,-2.2612745108526173,-2.694862932559287,-0.15237877742159855,10.100081907482831,-1.8003846324163988,10.931058518340746,1.5025559271562587,-1.3351186384013032,-2.6227232509791527,-2.2480675472497262,1.8576366771977124,0.25462557807495173,0.9515870913176847,4.135102060977081,-2.05574528123094,-2.58236871834443
Mani Deïz,0.4626821211492009,-1.7112142409321054,-0.1831996242179927,0.722401391594211,-0.49184996177360785,-0.3396351097474805,0.6717828431931535,5.277059940504264,-1.550133125009487,1.4305689197459501,-2.0215444527276527,-1.4741875594892024,1.1202613874705152,-1.9328215367644295,-1.4119831721194551,1.794662216739908,0.2135964393795511,2.356111264201029,-1.831005815845595,-1.1160552958794356
Manu Key,6.716225018817397,-3.1898467767070224,-0.571079023950184,1.5255304773260707,-1.8702301104532921,0.7855856988106494,-1.9136709698655103,-1.7273038640030436,-2.371081422164151,1.643874718564888,0.32672697371413656,-1.9202819848770265,0.202021496255056,-1.8265147287081884,0.6203590095791219,-1.3974900683584546,3.5737471989707115,0.7677422712375088,0.5886596155420074,-0.9492880026296117
Maska,-4.70366738110822,-2.1182973671935685,-1.1047812677337885,-2.5300812867739286,3.7347915760970287,-1.6788646733285528,-0.8511651076971558,-1.9698091864368428,1.6879599038541935,3.9570812861906757,5.692334931145859,0.9909361182184102,-1.671210669989088,-2.8867591454297084,6.8530561159720955,-2.0115444676026546,-0.18527629137764065,4.835376917302857,-3.7038645521428952,-0.2525631349532577
McFly & Carlito,-2.361049888977846,-1.1902404340214727,0.2598295493485836,0.309772669648782,-1.8592147688070735,-0.9402092284642234,-0.0560061860998297,4.783758184927799,1.0151648673474674,0.6313342261894215,-1.0646287804165098,0.7540919122573959,-0.4978383864437835,0.4354338935203244,1.7827062751650333,0.5289561915194038,-0.8344000696240156,2.842673850032879,-1.6524046957055543,-1.9751322729089702
Melaaz,0.2634771109736066,-1.544941015965505,-1.434723159497297,2.0937299960969216,-1.3925012925199778,-1.3407832846657834,-0.5558759683612072,2.703225868779916,-0.4607401871533527,4.364060897717707,-1.2450323595862933,-1.219072020711795,-0.3710044736398214,-0.35032838440175595,3.017534737212527,-0.31181463204951426,-1.1677433634503986,-0.3005278080666374,-0.24090912620478172,-0.0956407804262309
Meryl,-2.078801829382669,-0.08658327033078822,-0.8959516504436441,-0.05195908389774803,-0.7738914722693006,-1.4771075945088838,4.257937630870818,-1.7400101059645265,2.841420639577756,0.13103193510144978,0.13967016156910472,-0.7084593318533071,-1.615698607575655,0.3406897526106203,2.7633293443655584,-0.5577036658208997,-0.5569690238796012,1.4402024615592053,-0.9442185709496548,0.364557556424935
Mike Lucazz,2.533212965144269,-1.196519349535767,0.8046462678332811,0.8406548953328602,-1.5895451373079807,4.349888383683215,-1.5020409113642428,-0.0504798196705097,-0.7372002030509908,0.6828522014257706,1.39329662097951,-1.3915750117886434,0.08422269454323485,-1.3588338517677054,-1.356915561618389,-0.5832223385741319,0.16741087040213873,-0.5716098220089796,-0.5104068977107233,-1.1973951153986426
Miklo,-2.044355292607153,-2.3599363833295515,-0.8226977966761817,-1.7120025056664374,2.1040699967718095,-2.048080297536709,5.950271568886984,-1.9265341423637083,3.8114357446316847,-1.380695319077944,4.933745128606655,3.507935128187545,-0.7481794791289453,0.38144641188909073,-1.8157830509451454,-1.7841309744637646,-1.7837574518019679,1.0439558987276034,-1.7225643705131886,-0.978221674488069
Milk Coffee and Sugar,3.825890490595834,-1.8437577645534609,-0.5441491346868836,4.194899149630443,-1.661833716437148,-0.9751565865137801,-1.570350014848271,1.8167725617814015,-1.4996018717392783,1.8698915833289536,-0.8128227718373201,-0.7675092280603054,-1.4351573758480909,-0.7167173251106389,-1.4186247233444822,2.9105867752805183,0.7590880113561189,-1.3861416824370334,-0.6027403376602808,-1.2518496820034768
Millésime K,0.064972339080714,-0.9316344860000382,-0.8651706177969976,3.806737249911074,-0.8397098740300526,-0.808522741854588,-0.79348396900386,1.869171170222874,-0.7577355582229699,-0.7522336843297589,-0.750782761520998,0.6251790690820124,2.032792826215595,-0.7178318977506729,-0.7168185215702653,-0.7043231991472683,2.1360243330127635,-0.7004051283876739,-0.6800184882918074,-0.6325485686925797
Ministère A.M.E.R.,-0.41468484780071513,-2.1346427761627744,1.044348283340155,9.231249036911564,-1.4042711105683048,-0.7729701956096701,-0.7180507794348971,1.7004842361734291,-1.7361902762805832,0.597161844910624,-1.1389517441629073,-1.6843900548682338,-0.45790386162747365,-1.0367678811626537,-0.42473526962092495,1.484456372564293,-1.6134693230746158,-1.6048297591183023,1.0090813994182073,-0.7593867856783579
Mino (FRA),-0.4714245926440066,-2.620309046249863,1.2566662976585337,3.152342468102178,-0.41624314702975124,-2.1779061070886034,-0.5352474173772155,-0.3446778631718327,-1.1593199746237326,2.635068590264024,0.5521178402033974,0.2359687407313544,-1.4341976268781813,-0.9632995351922014,1.238418158477925,1.340448680505565,3.1305280645135745,-0.425592571823078,-1.6962461171975427,-1.0128987533537432
Missak Portoukalian,-0.8718636851205039,-1.3013871672896857,0.039887287960217656,0.07043626380869335,-1.0600887945037318,-0.3502005692812161,-0.9335493076784941,2.4811574162046792,-1.4996018717392783,3.213333556508015,-0.13980365301793524,-0.08015805658550329,2.7455687944529577,-0.7167173251106389,-0.008808605671362766,0.7583455037119815,1.4766519965353742,-0.6647147081108501,-1.345795359356247,-1.2518496820034768
Mister V,-1.5851637509164118,1.6325230110040228,-1.218638462431577,-2.623515665775977,1.4877521640127662,3.922852794838858,2.0282356841945535,-2.8005379966389037,-1.677346435801533,-1.915650709064095,-2.4640008454436226,0.4864327186684114,0.8778480306641125,3.5858335418222316,-0.20169749662206296,-2.1687214138556516,1.4050376464679246,0.2513209844291833,-0.7769959724166471,2.286103853029796
Mister You,0.18886688812828148,-3.4877353356365406,2.8784877067491093,1.9580231659241696,0.6356072761003166,2.9369779453582354,-0.9570159450753045,-0.9428433085552814,-2.094712461462292,-1.6381011954512104,-1.4223923020815887,-1.8525855789093058,8.169041247055656,0.42290322528059127,-2.6969333344618303,3.5900794434351937,-1.2989072320241024,-1.4692388949301205,-2.338150750788125,-0.9088464166892698
Moha K,-2.7804871383275445,2.5559363285304073,-1.680188775449442,-2.4631979156482644,-0.3388139280646768,-1.461091365738131,-0.08526957678302106,-1.7267104565832647,7.472400259376554,-2.1606267624019813,5.263110344622901,2.624486948630301,-2.0828989243046587,-0.6067865611316352,3.2837426971300485,-2.0230143706349693,-1.5281754639862182,1.4677787493262238,-1.9532044035837794,-1.2664565237367726
Moha La Squale,-2.6775108398927308,1.9367346251510662,-1.2028943292656493,-2.291260286716529,-0.6956159582300243,-1.7181909179540977,2.397082974729358,-1.5188106236988062,4.43557685687799,1.9369264355451152,0.23610894827821974,5.589766604532164,-0.9240703295820434,0.9046094371032181,-1.779983135404344,1.9200785976644676,-1.275867128180847,-1.2592259812911402,-2.1142634013403323,-1.4582005941260388
Moha MMZ,-1.5611430466799716,7.887244810391717,-1.560667263928964,-1.532242974426256,-0.17456122935320342,-1.3453217227923797,-1.286749228863919,-1.6309694629719065,6.481219161106538,-2.0828407577414905,-0.1546579021010522,-0.07033665547777514,-0.015791320669179567,-0.47821827069912065,-1.9847806123870182,1.1264522970315316,-1.4368944805811423,1.1545116591461246,-1.882885934200434,-0.609535177049576
Mokobé,0.3665357149782867,0.5841643776049766,0.16295426722523113,7.870430037082042,-1.4299389296790557,0.4955139988797304,-0.7924943090482974,-1.6027067912480446,-1.5932500881590281,-2.0600767872709076,-0.11067569726463017,-1.5165172393893172,-1.482432959487048,3.120959258155168,0.07451730396334443,-1.4104298655046066,0.14572417105993216,-1.91813844122059,0.2855658720281628,-0.5777748968635278
Monsieur R,-1.4735323258597426,-2.53998731694271,-1.5861042264518967,21.40722027742154,-2.507985403552145,-1.2981299842060972,-0.8491037217439678,0.11588370452182287,-2.578899660447441,0.17401429250848996,-1.7725298318104874,-1.7025823895501062,-1.2525497752689063,-1.6244550634212251,-1.2099524868971059,0.940231405654235,-0.7275902447527733,-0.2862702048856278,-1.018160041066368,-2.152834549430304
Moona,-1.0513430746979908,-1.4471621094301603,-1.2682459624916116,-1.247413051776194,1.0685825765304091,-1.6991806427704899,-0.46822925882678335,-1.598340419697283,7.199054556808982,-0.9483269507766992,2.8586235594745313,1.0441695810931846,-0.21168733245580024,-0.8457135728750957,-0.17883725342810783,-1.4801962694612283,0.5472962788960468,2.604229791912846,-0.7293854380502747,-1.3293556605587993
Morsay,1.7979920551251705,1.465367538340241,-0.5132078920705548,1.298856585029718,-1.6440595827707518,-0.9512861130545698,0.3775013730297153,2.5403522445845796,-1.483562887903978,-0.793807777769759,-1.4699500766258018,-0.04973552605371651,0.6931546039943199,-0.6939128911560396,0.7341348937641815,0.7965220579036872,0.07194465762796154,-1.3713162114522395,-0.5803131298341195,-1.2384605303942013
Moubarak,-1.7783126508290368,2.399817395871019,-0.16759192387414007,-2.1144515354373254,1.1982246364888969,-1.5244302375185583,1.116614467448895,-0.4329900072941142,0.48278564323932144,-0.3888327287657806,0.07355529090561551,4.810936585473303,-0.712504626775952,2.1764320096991385,0.7569383945829079,-1.5788601334739083,-0.6088866238821447,-0.5900112935513834,-1.9922723601502448,-1.3135904936023786
Mo’vez Lang,1.1568436827767423,-2.143032563326488,-0.6584951493298409,6.228056004207125,-2.2868287332766717,-0.8394323366577837,1.541154919492672,5.1708859478570535,-2.0635835070958755,0.8802295730381299,-2.044648568060078,-1.5025186465726923,0.5568686561861906,-1.443379572700691,-0.4153861685279367,0.16724973076243216,-0.8748165442782723,-0.8589333661242994,-0.23200262813269665,-1.142155440476211
Mysa,1.8121296035214307,-4.061773459704259,-1.480867492130061,16.789318042290446,-3.6125314852097765,0.29746493135658686,-1.1972717764275838,6.4772117993586,-3.4929883332440235,2.588390565012221,-2.5941203743852164,-3.3887730455995,-0.9497326717925033,-3.0068392372477795,-2.093851963226301,4.761190329809984,-2.01383797973389,-2.2995439062555145,-2.177710225388621,-2.5729581041275122
