row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Le 3ème Œil,2.883179769744863,-1.7113881181007125,4.290431040004051,3.302843172367509,-1.633598283740265,3.45193849557342,-2.1942298434008025,0.3545578043123025,-2.463943348744931,0.41281915138055775,-2.032482573903845,-1.5555129026396968,-0.24009825674892138,-1.9072733757188858,-0.6165999915820581,-0.5459273872089815,1.2008610693714314,0.7930915912375792,-1.760438332023591,-2.055582379022427
Le Juiice,-0.35223678270177156,1.24565340687228,-1.9467067041545307,-0.791452911870231,-1.078699039533598,0.270371638065069,-1.6566381146374043,-2.3648191215844916,1.8917870049489527,-1.9114573932820378,-1.4768767818401993,4.71392155221403,0.8495752513328251,0.9041448402802734,-0.4338360754278952,-2.190019346685281,0.5507146760936759,-1.718665226313205,2.1419868993935003,4.652762561854922
Le Klub des 7,4.137751401546687,-0.9839673686428044,1.0065641924039448,-1.9230156324441552,-1.4299798222037592,2.753013029310867,1.9680612594651046,-0.1627012178393842,-1.5920833684214553,1.822759234176451,-0.10991590596625207,-0.02672159905339439,-0.9791587550030767,-1.9660337588840082,-0.4348334365499952,-1.9290354622471573,2.219387121580333,-0.8757170830725618,-1.3255466797230053,-1.7304309747683086
Le Rat Luciano,1.2516425106244455,-2.3833941003132413,7.0745787771083775,1.9145730966650827,-0.947883992949522,-0.41023312406448764,-1.0235028004866011,1.7732342351322774,-2.304333472433522,3.355762038959643,-1.146706073887392,-1.4451362221651836,-1.004087571983317,-2.538138668759577,-0.955953922308649,-0.8841896678022666,1.526449167013719,1.1576107729540843,-2.4044365066958497,-2.2339767823612964
LeDos,-0.15852123689210187,-0.08170990906587493,-0.967373875125197,0.08400029158605425,3.3217574108816987,2.414424593668657,0.23989882028545212,-0.8503829875368059,-0.8467875951550023,-0.8410956165685091,-0.8392412789461705,1.6112115054633365,-0.8108374780252687,-0.8026299210067264,-0.801415837841405,0.4822748360705089,-0.7873605546534708,-0.7831445142415695,0.5548349295850841,-0.7064454871558974
Lebeey,-1.69997189543465,-1.6360379806411125,1.1134335820667063,-1.505983311975149,-0.7963056155465688,0.6930687754717448,4.347784912278225,-1.3355796580612445,0.1739024335867438,-1.320993261199015,2.475312934004945,1.0329081964686668,0.2970399158124703,2.7058461574490256,1.1247875938124796,-1.2368579328064537,-0.4279293925225902,-1.229977431205049,-1.194176569394924,-1.109516813036153
Leck,1.31776569214888,-1.391539997672564,-0.6653812020789789,2.0973097460738703,-0.7923693974700342,3.574029522635128,-1.4465619819707114,-2.2668833778200685,-0.8879211237049259,0.518491512194313,-0.15544456493891906,0.6646087555317287,-1.0287186344537598,-0.26276064162309326,2.266704063473984,-0.8952692998091942,1.305504762269724,-0.8698406753959887,-0.7356228916666155,-0.8126771688790109
Leeroy,0.30377021454072156,0.5212104179766086,-1.1435421241876775,1.8362906243773374,-0.17461897500986337,-0.8989432635079243,-1.2870181625969956,2.167438456709438,-0.1897375545848009,1.7575547042884045,-1.1161632443506189,-1.053168283825038,-1.0121112674763115,-1.9877585483229474,-0.4732277941755712,1.1260172522153045,-0.9242721397648977,5.278846592507939,-1.3519952413585328,-1.749552339493541
Lefa,-3.9150563387358432,7.289182599128265,-1.7242489359989084,-3.3969320810035852,2.900823371593303,-2.3781232089548645,-0.14074445167255298,-1.7150269489066938,6.018252935737772,-0.5260154870459451,2.6012047381557717,-0.3305819770642066,-2.9725472914799846,0.335846701267,-0.34814048280422877,-1.6235585447704406,-0.43881442850359004,-0.6337406027251093,2.291360223992545,-1.6810257663747668
Lemon Haze,-2.3382443816747305,-0.9171536571719249,2.2169350128162892,-1.5886602771153735,1.4233571858571195,-1.95293695429266,1.7356668858231603,-1.8370372122876122,-0.18927205613478404,0.38448799363803277,-1.812968370851227,2.1665468238268737,-1.7516091479822482,1.7265706894371562,-1.7312560789883717,4.764586980511069,-1.1129668053920658,1.2636718902935444,2.0103299421542755,-1.5260966733927293
Les Sages Poètes de la Rue,12.14394994065519,-4.046763509826248,-2.5425639997099814,2.2604069333290013,-4.321291770185446,1.1149215512351303,-1.495757356363874,1.9637916356973348,-4.096211910394332,0.10958376484783885,-1.8427993290801332,-1.2096668601658842,-0.3529818093253351,-3.1099285882754932,2.314047673445011,-1.1845508160757785,5.905750805572391,-2.2045438444850864,1.215776266342939,-2.8320746809907944
Les Spécialistes,0.06476316162883597,-1.6360379806411125,-0.20294379030506493,1.1500886165892483,-0.7963056155465688,0.6930687754717448,-1.3934326496574596,0.16189747691632778,-1.3299328694990715,4.735055800156726,0.957955397199781,-0.5163334157240358,-0.4882155233535,0.32599017438671973,1.1247875938124796,-0.42835764072714105,-0.4279293925225902,-0.41695438333158774,-1.194176569394924,-0.20822357604382405
Lesram,-1.0284769734331913,1.7363938861761443,3.4653982369840315,-1.2824640475741471,0.8477081608173016,1.0644323423583446,2.0414290722748802,-1.7534508913035602,0.0782180101644171,-1.2661637610403043,-2.177719271188822,1.149014485147236,1.6982387189289472,1.758417437159744,-2.079567292620385,0.4032307676078639,-2.0430957059332995,-2.032155642947542,-0.45248322370582533,-1.2876174038365014
Less’ du Neuf,-1.2498441946536998,-1.202839045649073,0.6734396663991562,1.602265348785239,-0.1616291773989031,-0.08593218908874044,-1.024472058908658,1.0548514152875021,-0.9777860920353982,1.088065756339727,0.06284233273146825,-0.9491284203118774,-0.9362744724316533,0.15218749700271425,-0.9253952994391396,2.3896818259878163,0.19074390671345678,2.4131953102368002,-0.8779760751548029,-0.8157329843749387
Leto,-4.0089417355491115,14.437418882436639,-3.0784821511292386,-4.632942657925312,2.512658257736386,-2.7287565994172476,1.5152048203774071,-3.4839360917555875,-0.7980561553319677,-2.590860557217405,-1.9560006530740186,-1.5848474868527183,0.018104264681186633,5.07687628100312,-3.330233364380538,-0.36799889424337284,-0.5861538547909866,-2.0886589795145056,3.355205386502958,3.7670396430374513
Limsa d’Aulnay,1.5027940283992929,0.8766807214811533,-2.2915833298480126,-0.21867071850783087,-0.4465257981645043,3.0008805849233315,0.5884657585238431,-1.073026555240457,-0.6703111082318338,0.13574278001516796,-1.4071403699044562,-1.3296861038096162,1.536576850039584,1.602874731801977,-0.42217060605390655,-0.7578545252802227,2.9712470410628606,-1.9845956023383942,-0.6153241240599976,-1.704223461522753
Lino,8.430296170065034,-3.6285090747338016,-2.1825791634593905,4.144817461363979,-2.6586668458488143,-0.9260997534957648,-1.796130949446978,2.439378620166819,-2.6105817862263794,-0.8818495213710705,-0.18671255035150947,-0.767573945350335,4.96492177628546,-2.4381156105803066,-2.4333447451086974,-0.5559413739074561,2.36202270503341,-1.9947634172531723,0.3720332974556851,-1.241619881318147
Liza Monet,-0.4942187343675334,-1.721855912791258,-0.6695009096113702,-1.7956308119589486,-1.3282899821209986,-1.1890616044698543,0.559705694511853,-2.281817000585842,3.4492344693726666,-0.9276372854161903,4.409060018833331,1.4215966842645773,-0.3372209492331257,2.953849863934151,-0.7553508616164236,-2.1131524738050786,-0.6927329276262761,-0.6737756899294436,-1.5500917009491322,5.489962766816438
Lomepal,-2.9575308408304166,-2.4675636026228065,-0.4336270765099363,-3.7124327686816185,0.6988242125655176,0.8553537005923306,3.30959177738281,0.27519284996944526,-2.065621850208728,4.919334132418489,-0.08957784473233528,2.5314726936999965,-1.7921926161779427,-0.47428163604711004,1.2957407712930282,0.17943564930061942,0.9482824537228681,4.080584173536347,-2.7170850269143894,-0.6584607628678263
Lonepsi,-4.514747690752425,-4.108878875373242,-2.5669090940106476,-3.470489232455473,1.5110215391511488,-3.4408510552691918,0.2559410565531119,1.1342996971448605,-2.615728591048475,15.386988708548925,3.703248897593473,0.8687042874380478,-2.4107870731496637,-3.504715204733431,5.644974670672742,-3.4387608475489992,1.215772230518367,9.739681581264412,-3.320096450031613,-3.0847220810035045
Lord Esperanza,-2.273215308236175,-0.5263934770792456,-1.3622666472161893,-1.0926244052206369,-2.4095768438327254,-2.4995999877270814,-2.5578798313941364,5.3078891106491435,-1.3730873426643617,5.683331151484602,-1.300481054729023,-1.5664247076558397,1.6189501156572863,-1.3848172039909017,6.420430590263279,-1.0138704810020092,1.9342545257551798,2.219917689605603,-1.9136249333664321,0.08319872697314115
Lord Kossity,1.835101672625037,-1.00674100168341,-0.7039327439387177,-0.668147314003718,-1.4475121901667733,-0.8793998880788066,-1.2700563742463409,2.202331895271829,-0.16785756068688756,-1.588966811214194,-0.6157947785975224,0.939046629173676,1.0071518737929699,-1.4710901670712397,0.05247288900566102,1.1535028902458466,-0.3923799542803356,-1.4105107391930916,-0.2708962927908334,5.731169485263575
Lorenzo,-1.5529479745770893,2.9302411794715812,-2.4007770925701584,-2.625984862055828,-0.3204080141031839,-0.6310772230740735,-0.22017586314968352,2.1912723147816595,1.0060406048108803,-0.17366531205631855,-1.7014189656623726,0.2866582352343565,7.079260688386577,1.089651802715481,1.1006929747967493,-1.0717351674031503,0.5726190393657133,-2.035067373549466,-2.257597292197198,-0.8984392222416315
Lucio Bukowski,-0.8959795577826655,-6.073887361111909,-1.1222354089744273,1.4691038709202642,-3.1706571425763532,-3.376903770453736,-2.6888374445326537,34.79206320127112,-5.122440090318839,5.151421627427074,-3.743482991958336,-2.2453395492577615,-0.16911419578589892,-2.0539395014965245,-3.036601645910173,0.122616688678754,2.9598473634540383,-2.67199234572805,-3.7201116662866074,-3.527744614387277
Luidji,-0.9255225557837548,-1.6616920998987188,-0.38589485377044064,-2.8038810872013893,-1.3036306873851535,-1.6695740247444248,-0.3818410069063703,-1.3558534671479616,0.8491550447053341,-1.3001137000192182,1.8583802726660177,2.029585404790836,-1.4410005408956625,-0.07692260611235782,3.557604402526657,3.055659535539641,0.03832449554977384,1.4196411379682758,1.6373889824386163,1.0643740806794209
Lujipeka,-3.918798972682085,-2.8336544679878624,-0.7270154729347426,-3.030261836125451,4.592825178349749,-2.4655795419350017,3.0200986669383236,-1.8670027526056647,2.7225988356505866,3.8728343410021995,0.6457875844283283,1.6429070857326857,-0.76035646356724,2.7046772024014185,1.3005366118679187,-2.018774981818778,0.004205151440725505,4.39748451089243,-3.343233290579849,-2.462348987372784
Lunatic,4.386371986971927,-3.648391465071881,-0.1414642227078233,9.44547281670608,-1.4634337499426229,0.9395046334314274,-1.8201185405745972,3.4009756028191633,-2.9657720588703844,-1.587988014713704,-1.9187053962013136,-2.1841269536258596,4.202736924485895,-2.4553843769782278,-2.4505932916108604,-1.6705528530076243,-0.9444887511671599,-1.6491248416665945,2.594129684492205,-2.0700762411211646
Luni Sacks,-1.4669842178559949,-1.3046982656743529,-0.6058712593767831,-2.1427896548237997,1.5419552817793019,0.5347559988791407,2.764764759096398,-0.472046615492832,1.7767694301085402,-1.3265866541603495,0.0313987500863429,4.26286495325238,0.6515707923219476,-1.1817441075135082,-2.1203470038183108,1.2759792799151828,1.2771190005722013,-0.14150893626835112,-1.5146028894888819,-1.3340562309942394
Luv Resval,-3.482313955852703,14.19483120671524,-3.8562694652575504,-4.550160820037917,-1.3423335039712045,-2.2013567769049796,-2.2590354610220778,-3.2160183040966936,0.012444718343945114,-3.148211872141899,-2.7038232347557276,-2.5675432652360595,2.649035770921236,3.2178501757467286,-3.5309333130894864,-2.0608891512767906,-0.6819162551723695,-3.408810503702132,9.345873915588784,11.189901028552844
Lycos,-3.922599716176011,-0.06654024222074177,-3.5057572290003565,-3.1872094353746614,-0.46318113952620055,-3.2762144122638004,-1.6601992669809258,-2.4328079684196884,1.8192252533717321,-0.09549129265167433,23.262223308124142,4.4066826559874555,-2.598157119916859,-1.5335536625053074,3.2933244915720894,-2.5036005653919693,-1.4515487043101858,0.3330120958478755,-2.7555024202576357,-1.7789513689176615
L’Algérino,-4.530167208688403,-0.6655689088341643,4.37311984336735,-0.8894719120544904,-0.49290171732921095,-1.0338806241142209,0.23707678220015732,-1.9438098344294839,5.826921743101785,0.2546734547733272,3.5882478985100374,1.1805092500339722,-2.855973673498831,1.1584420530477573,3.8994494737789247,-0.9363863015756302,-2.9536149808179277,0.3710741823781146,-3.5657083199013595,-0.46207127278694476
L’Animalerie,7.548875978704741,-2.7691434379680038,2.4836494367015507,0.5894543218438741,-2.49572754987872,1.3417752197886483,-1.510519430901374,1.2783082785511033,-1.8067920684297256,-0.44691397662381116,-2.2309721047642532,-1.727403900016546,1.5560292082962277,-2.1336473897873875,-1.6610289487341812,1.2501962960806816,3.1624154978893197,-1.1211644409209,-1.52651002823851,-1.8779583594838822
L’Armée des 12,-2.063098270441872,-2.375416784959661,0.9672815370567264,-0.3572505518623297,-2.1408761393072537,-1.0913547441944482,-0.046075064727971314,10.952931637835936,-1.9309728126578167,-0.8752364880123542,-1.9137645640761198,-0.8073580663638028,-0.22648996037928443,-0.1911824011804363,-0.185930762494703,7.113673765172365,0.9893459767210702,-1.7858442589964703,-1.733863822684038,-0.9901893583566601
L’Atelier,8.983451549759092,-0.8978568437976063,-1.4348473338736873,-1.4222510639150012,-1.3925192593738769,-0.5951311873209878,-0.5560556229313559,3.495592707064185,-1.2559889764637517,-1.2475464078677285,-1.2447959806939644,-1.219177530619367,-0.37118051920588513,-1.1904925612239583,1.3350911149073519,-0.3119898154960648,0.5447124362209462,-1.1615910323907725,-1.1277806884155195,-1.047827990669486
L’Entourage,4.141210394465234,-3.475767796911507,0.4898969667672281,-1.9492577154669677,-2.494131278085861,4.939889508729949,0.7554223088720265,-0.018003407354687615,-2.82544653277674,1.113082160123947,-2.8002670035928485,-0.5549601113779203,1.360309336884267,-0.06432080076324573,-0.056310127265555746,1.177888562009862,1.1792355949024045,0.8311061800419195,-1.3545476797552964,-0.660223167925935
L’Skadrille,2.513986585773291,-2.954348788054351,-0.7168765417535812,5.65977152788394,-0.8975273768106382,0.7034013480677703,-0.2571225746833991,-0.40827689155666197,-2.273629045664116,0.02547240350643428,-1.4853583671564765,-0.630043233207508,-0.5685181850013965,-0.920671082374272,1.4770958444221916,2.807752055613968,-1.2477051494171412,-2.043738245597581,1.8209321230232045,-1.3071705202605695
L’indis,9.6584859064299,-2.313707100801763,-1.2178252272666221,-0.25165555249846505,-2.0852594613352555,3.4702366706054213,-1.9706113514244294,2.8761481996454763,-1.8808091011179386,0.8082542632723873,-1.8640478964367322,-1.8256849689285835,2.085856215533947,-1.782730012704289,-0.6564589762944713,-1.749181263332222,1.1102637098912467,-1.7394507646517454,-1.6888207003360831,-1.5690937247085668
MC Circulaire,6.155823323445065,-0.8297529513343151,0.7665187460987001,-1.378478968006843,-1.3496622082371965,-1.299630965020448,-0.4914249866944222,0.41348581150428215,-1.2173338674376382,-1.2091511326583226,-1.2064853543662357,-0.3353849107576071,-1.1656523178169873,-0.2871918454029086,-1.15210785667067,2.400995501772288,3.2854409916772243,-1.1258411740379302,-1.093071398536509,-0.030919757427872074
MC Janik,-0.397312432600663,-1.172382480782647,-0.17025328679952578,-1.0791854909219059,-1.056625386805994,-1.0174568590102897,0.0029384645098261488,-0.9570744758463485,-0.9530279952257243,0.10976611571042728,-0.9445348965445682,-0.9250959519566248,-0.912567473305844,0.20368477067952792,5.750188146228467,-0.8863306284930207,3.627788536105077,-0.8814000708700755,-0.8557452244167189,4.235873736195731
MC Jean Gab’1,1.2462849861297658,-2.9216858903626237,0.6038063427665972,4.003436795393461,0.40491026008078446,-0.16929011616033046,-0.8809973303585162,2.646078465817362,-1.111894441547892,-0.6634857867735403,-2.353868575716581,0.297132176814484,-1.394773742078897,-1.362760640160808,-0.46824170792934006,4.582143832260742,0.055772298698190635,-0.8307406023277283,-0.2569486252779871,-1.9814085346272587
MC Solaar,5.876449425870639,-4.788749842269051,-1.9736012096656637,4.2124693786853,-3.62082467466666,-1.027879854234294,-2.8527335648699723,5.043722362556881,-2.608334528780883,-0.24585006670051318,-1.006914845266686,-1.3968887394709417,4.32078530072772,-1.2505943051343784,2.2872739964419875,4.113760376223109,1.0771075607454175,-1.3780916312612308,-2.0649534601152593,-3.2476009276035316
MHD,-1.5466968765539704,0.8255448702476061,0.026311873770208802,-0.9340708336505907,0.2060158436435785,-1.3582828335276527,-0.9141584948636862,-1.863934777603928,5.417426749784733,-1.4417847402590511,3.583377940723766,0.2202433043208904,-1.704683887414197,0.3464139030310373,0.35444160201745734,-2.4315711141704153,-1.608376336253415,3.3717577670636185,-0.6438404502337629,0.569516298838101
MLC,0.653008180649998,-1.6360379806411125,-0.20294379030506493,1.8141065987303475,-1.4745011056266117,0.6930687754717448,-0.675780454415499,-0.5868410905724584,-1.3299328694990715,-0.5639871285295472,-1.3180809080079656,1.8075290025650181,1.0822953549784406,-0.46729515330071547,0.33030050005560246,1.1886429434314842,-0.4279293925225902,-1.229977431205049,2.9928089466438212,-0.20822357604382405
MMZ,-1.2359518867140524,2.145591446574282,-0.2037971702777097,-2.6878070741889375,-1.4404547397364236,2.0651476089019596,0.09005815598611196,-3.1360575039293392,1.0401345481579238,-0.8450585930515592,1.1053963786465182,2.247037223872631,2.3605544370257507,2.445538529696538,-1.602055496472201,-1.1826355779283564,-0.14848190947314815,-0.4643506645436664,-2.447401247352058,2.3846968423794803
MRC,-3.5461231808168936,-1.654648736437431,3.772335222156804,-3.1414650717931725,-1.1250774106818564,-1.273598986428984,0.5336589743808248,0.08549046255574813,4.074532021217334,-0.9410763280649734,8.525263623218528,0.2778398967292335,-2.280004101259417,-1.868973118846331,4.230048661077217,0.13302973676894894,-2.1918650689516808,1.7215762193721704,-2.089600713717702,-2.3144401980117815
MZ,5.479188095208766,-3.5999722381818753,-1.0232408767845576,-2.634617226165124,-2.059772052221698,2.4607976637327487,-1.1983796789679835,-3.7308413016987485,-1.3235672695647718,-2.958563892790334,-0.7786912906402383,-0.6223913600207475,0.47727428621925877,-1.1994091471713435,-0.1801518276454533,-1.8416946584348668,-0.2998480076478501,-0.25964169597337977,14.053541099236288,2.8015354014386196
Ma2x,-2.2875904816601267,-0.8388849278930293,-1.55537709035151,-2.0265470854386236,2.0477043148855225,-0.8638549352866156,-0.8084772669904274,-1.7972410729256767,3.798066094314288,1.0351485131974403,6.683234693347001,-0.010263666010549868,-0.5465734896066897,-0.5172927709781157,3.61989693268969,-1.664394830215662,-1.664046375311754,1.3657638242966856,-1.6069600685325622,-1.4930365070070348
Mac Kregor,1.0021040349319748,-2.282226625757552,4.486202054792387,1.7072617289904974,-1.5707157455760008,0.5437975206527987,-0.9148861279197107,1.3573505695307717,-1.8552186692302022,0.32792282519690213,3.0561156355406682,-1.2455495491190178,-0.08770023246678069,-1.18979918416026,1.0918677043599379,-1.145799895574844,-1.725020546804084,-1.1329596060966831,0.13504808764612758,-1.5477445159748036
Mac Tyer,0.8109895778422875,-4.614112399534568,-1.1951798366995254,6.979190465463947,2.2750067589864456,1.0725105448790937,-1.4714860342974514,-1.5345366916906307,-3.2154768764770725,-0.20870670426530746,-2.966599389741946,-2.0794609796554155,1.285956618150235,-2.5888442630828714,-0.39045859788836645,3.3163206932924454,-0.38851995823067464,-2.382954996946251,10.916952785325273,-3.3933425795782135
Maes,-3.988294945239784,0.369704984906852,0.7962473018267351,-4.151023453782209,4.828178419941431,-0.6094157593207555,9.14626186548188,-2.8047938423011245,1.103381135118568,-2.0493532233645717,-3.1869609769089275,2.10310630493577,3.2019950670538813,2.838110665987845,-1.4890077489003255,3.050236003123263,-2.10586846793689,-1.8265277404061475,-2.6595002137457393,-2.557523526351704
Mafia K’1 Fry,2.940742830121182,-3.9724033949709643,-0.8402233119823826,7.736810814176459,-2.2129263990720474,0.9993211901128756,-0.5178700102632374,-1.9819325640759482,-2.8378407072766065,-0.1632371082616371,-1.622756637979746,-2.719893354127141,1.9107732853070851,-2.0106648366389295,-1.0776449930917318,6.871464500656136,-1.9250402967475793,-2.533137501088279,5.38810179668122,-1.8043014412438825
Mafia Trece,1.6444263937986023,-2.025429104923632,0.049640336754286585,2.2584949789144697,-1.618472718839875,1.5781092832355748,-1.404726853909885,0.3755226661977201,-2.4542236132289363,2.4848924183158236,0.44552026046361487,-1.5427662831884175,-0.6479245435729206,-1.0366091335194858,0.6909794106430146,-1.4062201091430362,-0.9673443091255122,0.8142465955700185,2.7878969985135917,-0.09384634188574027
Maj Trafyk,2.377800587271387,-3.437668041648927,-1.119292303295508,0.10360957630336728,-2.742781114154675,2.0661552319954306,-1.8908640754868375,10.520308541372488,-3.013739138966681,1.6833478052843753,-0.9780975938881933,-2.583577866312233,0.5794617975010692,-2.5065119623797534,-0.7486647323401276,-1.0189081774046822,6.119207870720612,-1.7108949923117673,-1.5974991656863238,0.26986377477854084
Makiavel,-0.5993858035686012,-1.6796733167744393,2.2866962186334443,1.0409213393520893,-1.5138280357681204,0.6003094885429092,2.06444608557911,-1.3712013661163194,0.8317479831225405,-0.6188856558070223,-1.3532359008342671,-0.570888363563379,0.222275266871705,0.2511521235758592,-1.2922442097111162,-0.48234990476338646,1.0934040481928817,-0.4708806293819854,0.4052587554356637,1.4945279432887644
Manau,-3.699340626037937,-3.015007598841757,-0.9844710285650107,-2.073315413745645,-2.2613337970652916,-2.695201050212873,-0.1529262993884117,10.098670398064835,-1.7983830728620318,10.929580964130459,1.5040052127493917,-1.3355225671274573,-2.6230087128290496,-2.248380245452086,1.8577485984028959,0.2541058379348805,0.9510071390210874,4.134249265805735,-2.056047902818611,-2.579574193325798
Mani Deïz,0.4621909120704119,-1.7115003490680767,-0.18358699329035383,0.7219391899409497,-0.49190196048780077,-0.3399825391537559,0.6713548927892482,5.276248794811882,-1.5489785580938618,1.4300945277808967,-2.0211606470901273,-1.474402596111111,1.119826462383422,-1.932988821238377,-1.4119476353232912,1.794178644735445,0.21324976449316413,2.3555809294096908,-1.8311642882336934,-1.1135761214890747
Manu Key,6.714973546210963,-3.1902157524535926,-0.5716286155115399,1.5248046998864593,-1.8702926547835788,0.7849579199462347,-1.9140547376817205,-1.7276809510193516,-2.3693973983357455,1.6432116343311374,0.327929460055863,-1.9206247769972014,0.20150192903731623,-1.8268536603464045,0.6204512544517221,-1.3978567756451248,3.5729503735908916,0.7671908934225815,0.5881378508706175,-0.9448372984107049
Maska,-4.70417296506286,-2.1189923703050093,-1.1055013217518994,-2.5306708320899896,3.7346253651205883,-1.679481638719821,-0.8518395255347035,-1.9703557357211678,1.692497172031932,3.95602964356471,5.694968785536832,0.9901572981326112,-1.671749716829206,-2.8871860760342543,6.853268938422128,-2.012034405220706,-0.1859241386468747,4.834298128151881,-3.704185119262714,-0.2453759818338793
McFly & Carlito,-2.3613687635985885,-1.1906409555963415,0.25933945820706944,0.30928236135738224,-1.859258440954718,-0.940564849115507,-0.05643019922484831,4.782933135076764,1.0177876753317436,0.6308730241763818,-1.063940688700421,0.753629331749192,-0.49818724169516426,0.4350082384708625,1.782797131450119,0.5285297440188552,-0.8347084500229855,2.8420492866995084,-1.6526292280058423,-1.9729948722687747
Melaaz,0.2631764432120121,-1.545074729627229,-1.4348473338736873,2.0933026428893515,-1.3925192593738769,-1.3408993286057918,-0.5560556229313559,2.7027736216914806,-0.45980364468471185,4.363467303048598,-1.2447959806939644,-1.219177530619367,-0.37118051920588513,-0.3505041123240081,3.017613048097094,-0.3119898154960648,-1.167844430895351,-0.30070284365562067,-0.24108346953838888,-0.0934728781762676
Meryl,-2.079105628525617,-0.08704128832442269,-0.8963064140898425,-0.05238309314828525,-0.7739440393572105,-1.4773837585096226,4.257172659756085,-1.7402395422087755,2.844713999095646,0.13064472572306507,0.14051972785820835,-0.7087653429081824,-1.6159211298340186,0.3403015886394621,2.763429529104607,-0.5580073312327134,-0.5572726791892038,1.4397278513559115,-0.9444766422695011,0.36890668771058277
Mike Lucazz,2.5326765511763174,-1.1967210565333832,0.8042931535274142,0.8403011533821707,-1.5895656465350827,4.349247018523262,-1.5021709120492155,-0.05072464681713055,-0.7362275671257432,0.6825466319182888,1.3941009051224593,-1.3916954517203097,0.08397779838311788,-1.3589514579728088,-1.3568958654210417,-0.5834026414407802,0.16716565464619693,-0.5717898460635149,-0.5105855385674064,-1.1960993474536616
Miklo,-2.044602817533233,-2.360140634321649,-0.8230059414384684,-1.712230358152074,2.1039879599076046,-2.04825755758305,5.9494087103835875,-1.926700882667672,3.8149272979869795,-1.3809056553794616,4.9354042336462465,3.507309220765504,-0.7484326892167772,0.38109866034274664,-1.815756694094121,-1.7842853898641733,-1.7839118348742278,1.0435584533076037,-1.7227134573632068,-0.9758116166515839
Milk Coffee and Sugar,3.8252277811054887,-1.8439173406146043,-0.5443984136219348,4.194242346363575,-1.6618551583731431,-0.9753491601058658,-1.5704859276426775,1.8163548063088109,-1.4989176956434138,1.869472076172914,-0.8124128713396566,-0.7676946299600986,-1.4352815878056302,-0.7169011976983891,-1.4186041314128226,2.910093616505405,0.7587810978268672,-1.3862616521175022,-0.6029211207658124,-1.2504949857390566
Millésime K,0.06479915677507274,-0.9317151183719108,-0.865245497763376,3.806259368944273,-0.8397207084506071,-0.8085927189833555,-0.7935526445364082,1.86887776586587,-0.7573898500948596,-0.7522987896764213,-0.7506402196856782,0.624997720683982,2.0324913835413843,-0.717894025644601,-0.7168081166493812,-0.7043841578719294,2.135717590814805,-0.7004657480058045,-0.6800773434592122,-0.6318640526555902
Ministère A.M.E.R.,-0.415032887192087,-2.13482752813655,1.0439147752173716,9.230110031321972,-1.404302641319207,-0.7732239629343595,-0.7183033351836483,1.70003544157486,-1.7353981594479253,0.5968118281365125,-1.1385147531333137,-1.6845358377555275,-0.45815183845346286,-1.036962850785066,-0.42469375323702996,1.4840485690464191,-1.6136089678177077,-1.6049686561126322,1.008724375034336,-0.7570709049954226
Mino (FRA),-0.47191586747913616,-2.620594341975256,1.2560820123242373,3.151598302003544,-0.4163065838581249,-2.1781620222390803,-0.535637225399617,-0.3450660560803157,-1.1576530998841084,2.634427089899399,0.5531280320816802,0.23554426485647093,-1.4344720913557252,-0.9636107174916112,1.2385022154989964,1.3399455524204262,3.129870100652378,-0.425940709867132,-1.6964730852210463,-1.009646439506147
Missak Portoukalian,-0.8721198421634985,-1.3015936811184179,0.03958746541899085,0.07013639928691658,-1.0601180003992008,-0.3504472277378533,-0.9337403303991094,2.4806821636220997,-1.4989176956434138,3.212797785366754,-0.13926595044163984,-0.08040294314338953,2.745082774620287,-0.7169011976983891,-0.008767549371595152,0.7580386039286116,1.4762829836745295,-0.6648971114332294,-1.3459118370881302,-1.2504949857390566
Mister V,-1.5858257756474412,1.6316125788832314,-1.2192472776203906,-2.6239966297360207,1.4876296153067714,3.9218457934304998,2.0274050623997244,-2.8009235288865306,-1.6748134571125333,-1.9161059636127535,-2.463108852086451,0.48578370557305073,0.877173363158892,3.584930580379574,-0.201601167048584,-2.169115212650232,1.4043346896075315,0.25072098536179055,-0.7774901479492612,2.295113857213778
Mister You,0.18773173599950668,-3.4885102307156868,2.8772386819653115,1.9568625779429765,0.6354543916865233,2.935789329117448,-0.9578501868300504,-0.9436407018861855,-2.0910508941695682,-1.6388288200760939,-1.4207586995503498,-1.8532748719772376,8.167496169933314,0.42203699710311876,-2.6968335322592867,3.5889547344809176,-1.2996086684910486,-1.4699212327133633,-2.3387343295906886,-0.9006849139435468
Moha K,-2.780727787719844,2.5552519553435955,-1.6804735028097624,-2.4634111038602673,-0.338871795154682,-1.4613668907596624,-0.08565669122221471,-1.7269391389300437,7.477797407353024,-2.16081376327323,5.2649286942748255,2.623894339387116,-2.083079197880987,-0.6070909308212891,3.2838501348753275,-2.0231894612412886,-1.5283933055683951,1.4673035068779101,-1.9533734521818782,-1.2638941363702738
Moha La Squale,-2.677800086675966,1.936065645739721,-1.203255830942141,-2.291523511723229,-0.6956743538382456,-1.7184773391344044,2.396448503340623,-1.519088477025011,4.439751652588111,1.9363539863227648,0.2370402291855375,5.588887237269038,-0.9243806193747092,0.9041448402802734,-1.779944272082673,1.9195333901133078,-1.2761356732462108,-1.259493937308926,-2.1144463894921874,-1.4555215044115573
