row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Expression Direkt,-0.5972916134455303,-1.801726473046292,2.327942283613467,0.7361536538452554,-1.277187969969256,0.640816829159948,4.9285566723793375,-2.017096095587894,-1.8761154351174907,-3.374575241735254,-2.0541325892653433,0.944669807596507,-2.043604226949618,-2.268885572030955,-1.9796814825731897,1.9246054855828227,3.115902786594323,0.2149896351860734,5.783538648267202,-3.4280002293265945
Eye’s Berg,-0.16101209956352217,-0.949593229203348,0.17969256781293005,3.6790372885304676,-0.673137164157951,-0.8424646843552767,-1.5429961103906846,-1.0631029868811088,-1.217040102346972,-1.0738166815798251,1.688424962246804,-1.2624128397755165,-0.9728044723298813,-0.3595528287144859,-1.0433837543970927,0.4330121427784632,5.4860359350745735,-2.117151131596316,-1.4741592477754801,3.7281932622880474
F430,-2.5008375487682235,3.7413341953388843,-0.10577489355263431,-0.050898966479160056,3.5969011256759438,-0.8868188723746863,-2.1563588653012253,-0.007439588854147801,-2.808437056891319,5.207581618933551,-1.2974190568779718,-2.5698666866670177,-3.688511605625132,-1.6722646071722385,-0.7463775437475367,-2.11128458941702,-0.8258427912203592,-1.405866250528933,-2.8138339812258817,10.701904498955258
Fababy,4.028580667663676,-2.7928374736050223,-1.735440457335587,-1.8070058671152633,0.04069542217268082,10.918774895582429,-4.097373437685974,-1.5275392237573358,-3.5794223253898516,0.10984497012932799,4.667448349642493,1.13513733061143,-1.2976396024811552,-3.232640751916416,4.100514013881298,-0.2719498359103863,1.0724905630366028,2.2849647915864484,-4.104985559526178,-3.6199748482945306
Fabe,-1.0952143194939608,-2.296759611068543,7.5871811449162365,-0.23909764570811357,-1.6281015953689923,-3.6433259457164926,3.5026981721346617,-2.5713030880607755,1.4726926634618218,-3.1418620374120647,0.4366505963243022,6.444335375561919,-3.090083572055707,-2.8922729514845464,-2.52360862759713,0.3577948950364685,4.700404890646342,-1.4102791577967309,3.446093205708794,-4.369860015491362
Fabulous Trobadors,1.7617296539540825,-0.6880456619662987,2.165316875805001,-0.6360276222922289,-0.4877342123350271,-1.0914396962329327,-1.1180068976575728,-0.7702912951138394,10.458233463805438,-1.4850845540520932,0.49036830404426845,0.178543635202852,0.5687009161619585,-0.8664449897027946,-0.756003353759678,-0.205260736397688,-1.131016341404143,-1.5340217338136932,-1.0681298521474503,-1.3090892110686336
Faf Larage,-1.7224796630805987,0.18210407002539925,2.7335413150829124,2.196003489457375,0.8599114734136621,-1.0521667915804016,2.369432987516941,-2.139453491245584,2.0419322139513896,-2.6701344980728603,-2.178736624991577,2.9700461255834156,-1.6624031536922914,-2.406516560581708,-2.0997693013783874,-0.4772517799265113,-0.27634544351778734,-0.2707152129930448,8.493902484540161,-3.6359433121005313
Fanny Polly,-0.6178276715886449,-0.5413514318267512,4.395644734097477,-0.5004238570758069,-0.3837472260589614,-0.8587401607080175,0.2571815434009512,-0.6060619499399784,0.7474772194545731,0.5431988995466512,-0.6171900313594518,0.6698087218791425,-0.9112405314791261,-0.681715272276448,-0.5948202577988801,-0.8716777371869686,-0.8898788986095583,0.45009136353958756,0.3495093892384884,-1.0299858832174507
Fatal Bazooka,5.756222485166743,-1.4243898438489002,-1.6560328409181089,11.594341003147747,-1.0097057462988257,-2.2594948334809923,-1.4503744673752375,0.2866307991958473,-0.1822289304950521,-2.749152201983383,-1.0081459783275877,-1.8936192596962804,6.361007779547093,-1.7937115394675078,-0.287182116784626,-0.5495038115964654,-1.4872460566336858,-3.1757266974141545,6.3812294694051905,-2.3410782680766125
Fayçal,-2.160698855387068,-1.3650477597981046,-2.9737798191816993,-1.750108169289276,-0.5969378061766498,-3.0032304597785298,-1.7760841846580837,-2.119551165728667,12.409955701314619,-4.0863926641067385,-2.1584688670320755,2.6481131231728643,-2.8730467565403646,-2.3841298734458065,-2.0802361391397604,-3.048476420699308,-2.790807172599956,19.469742277416213,-2.598849256548546,-3.602119848466689
Fisto,-1.0423091294843656,-0.9132895233003492,1.579571376496839,-0.8442424625040268,0.8972313156839334,-1.4487416968919768,-1.4840061394489656,-1.0224597124847368,3.101124420838617,-0.9566700858250897,-1.0412333954849597,2.0803366306622433,-0.23634120349284243,-1.1500910118913739,-1.0034943619730954,2.609487774540099,-1.5012744536521356,3.3659805262891163,-0.7124833465575018,-1.7376426123787447
Fixpen Sill,-2.3557357992150236,-1.5796730155741916,2.2998326050667646,1.2364346501205261,-1.4632026372784543,-2.9689120796492428,2.0126724930631417,0.28554647195179705,2.6465413091401118,4.522910777359152,-1.5034357568544978,-2.379698797711405,-1.4598208532675658,-2.2146211821550175,-1.8270949098978926,-2.1201527635466215,-1.3300078039575047,3.220509756314222,3.037048834971881,-3.163377753601798
Flynt,-2.005653765778296,-1.7573889740157937,3.5278896133539956,1.453295427510852,-0.4430346864154683,-2.7877278993054535,-0.054057821532922025,-1.4591888280979726,1.2995052204605615,-1.4204774042376818,-1.5044781405784644,1.5159010858384263,-2.282063846412779,-2.2130520626975487,-1.9309648060260505,0.3507915097785231,0.5728151343942189,-0.08983210109902111,11.56699905419083,-3.3436428315114264
Fonky Family,-2.3525452316476985,-2.383460089136738,3.624669895204932,-0.8416482876265402,-1.0976911062045998,-3.516367786254589,8.779162669007519,-2.6683673197365225,-2.0726681668385507,-2.4231223329949176,-2.3493580264411857,5.352398764196276,-3.5135027689477316,-2.668281575619096,-2.6188724390184737,-2.5349964119668202,0.16580699262403972,4.283270069182472,8.461689111129031,-4.534818050543547
Francis Tra$h,-0.9227725748333223,9.085711771578138,-1.400269602089103,0.5905128842625192,-0.5731556422614985,-0.5029235413227502,4.775328860276802,-0.9051995755032496,-0.07127498476139552,-1.7451812274379583,-0.9218202106983333,-1.0749058000793887,2.3127434777956255,-1.0181935611204778,-0.8884092540624706,-1.3019169372451243,0.9280617683594383,-1.2479624464945935,-0.4585164520700076,-1.538362182792259
Franglish,10.481268197057977,-1.9731607901420867,-0.2218581735330607,-1.7078702368819103,2.24132576515294,-3.370134069133251,-4.1779609576347845,-2.3759826931778205,-3.1866141046561114,-1.9205038125125886,0.1448250129496976,-3.3264896340044543,-3.4674861531913486,-1.9491797842727114,23.54320123349386,1.133081247907441,10.13007167322881,-4.555027631607519,-3.257993581130025,-1.6680176083337186
Freeze Corleone,-3.02375582979743,102.31934243682318,-5.251703891083546,-2.2120729875958602,0.9212618762467337,-4.978870338673588,-3.1393031226706825,-1.8063554001115003,-0.2938248585710469,-4.708028713019947,-1.6222064883762544,-3.693340091570865,-3.2012136541569323,-3.952501704229807,-2.868765544951926,-4.658145334288529,-4.5779469750450525,-6.569111923776503,-2.409753900101802,-4.799542850640026
Fresh laDouille,-2.3306740671814836,-1.0628306367314155,-1.274708411043928,-1.3580617848087342,-1.4476362089805448,-1.3873386165862522,-2.7156273598193112,-1.4115095352415155,-2.6173437059251246,-2.139179343967479,-1.898764953264552,-2.714921467326751,-3.146629626790682,-1.7939804561090424,-1.7982252974916941,5.2267732316771776,-0.08016943583970182,-4.333475360478525,-3.1702993362530623,24.167624472928686
Friz,-0.5683187993064831,-0.4979708904026736,-0.8624005098457188,-0.46032299728952053,-0.352996106797819,-0.7899260578609753,-0.8091539865901389,-0.5574959095134888,-0.6382212139029069,-1.0748252894247101,-0.567732255604855,-0.6620148781453277,-0.8382193749992606,-0.6270868444828201,-0.5471550567580797,-0.8018268973164361,-0.8185695307103712,-1.110243419833182,-0.7730556312924974,10.662671797372207
Fuckly,-0.5418707138953169,-0.4747966145226928,1.6100344622017682,6.396357445470609,-0.3365685819675569,-0.7531649444346539,-0.7714980551467355,-0.5315514933700063,-0.608520051111861,-0.049010978104391,-0.5413114664188483,-0.6312064198283482,-0.7992108156369298,-0.5979038464148354,-0.5216918771266649,1.8515361063944802,-0.7804754242228359,-1.058575565762733,1.9763314310243218,-0.9033573786361254
Furax Barbarossa,-2.6693048267641912,-2.630733174506655,-1.9220797373503271,-0.7869998253374878,-1.8648450877370266,-3.9334750061392207,13.036536749320987,-2.9451982274813413,3.7464880286652993,-2.8604063357731038,-1.9990344442877017,-0.6380641681789402,-0.8150550691063089,-3.0109848048722494,-2.544615768812443,-1.1670252350760018,-2.243224202843315,10.843095002537606,1.5477814714470073,-4.805495851149868
Fuzati,-0.9067231318306472,-0.7944866963229714,7.345552301909901,0.6271945882580224,-0.5631869575988294,-1.2602860048618787,0.25826771115297487,-0.8894557731955394,-0.036170558133864016,-1.714827934112382,4.6142722050960785,-1.0562103600093398,-1.3373354845015255,-1.0004844961024806,0.2725736868008642,-1.279273176206739,-0.5402797044109903,0.48684715687290775,-0.42258348488557895,-1.5116060168184466
Féfé,-1.6789250008273855,-1.471103504997939,2.947452648148988,0.11082914156583183,3.751873496751985,-1.9050730826403601,-0.7170386953483088,0.17459457385924687,-1.3550475476581314,-3.1752443381436097,3.0926843641065975,-0.4217608700485097,-0.8609275847083642,-1.852537312070526,-0.9977456241803184,0.1642239993499317,0.06295465773050071,7.086367765496227,-0.5322583819210042,-2.7989504666586704
GLK,-1.5110592625312225,-3.227220216690229,-3.0840710515479257,0.03362625906571555,-1.8505514442096176,0.15484649167179199,-3.5276429249365364,-0.5684136895838179,-4.136146196023469,-0.9360880633788106,-1.2332250438199133,-3.824183978348931,-4.14368962026289,3.0718619503244926,5.196348588061934,2.1162774536361497,-0.7808491073927449,-6.361310423957466,-5.009973092259853,25.617891899450264
Gambi,0.003360501450059165,-1.7509633986654498,-2.7025943575848053,-1.618586016527183,-1.241203602258738,-1.6974407050156484,-0.7362880777964141,5.691761393350945,-1.798500322822925,0.18969573727787303,1.5103026310312127,-2.327774260005099,-1.9294782329356732,1.8767454499697502,3.7936346882055916,-1.4006295070560202,-1.8359515561380844,-3.903833796142775,-2.7182153444432426,12.877899358975021
Gambino La MG,-1.8639839614279956,-2.0143914353024313,-2.055334671469702,-0.78804100313031,-1.4279395604568623,-2.5695101203242388,-1.440114343907619,1.7356267421546452,-2.5817319281043245,-2.507906194363358,-2.2965900522029243,-2.67798203905205,-2.211089296020271,-0.9598338919308179,0.49747032556266213,-0.1605073027795935,-2.103283543886854,-4.268495931284471,-3.1271640020086675,26.95571104947828
Gazo,-1.2447535275323087,1.7866022477940646,-2.9850288568616525,0.5228163734105511,0.8820976582382749,-2.0168619710506914,-2.113857560308489,-0.7152420141531005,-2.4340802047555687,-0.9278899564585046,-1.703404550136489,-2.5248256796104434,-2.571226103735322,-2.3916153859729374,3.1845432399411657,-1.7500237706696125,-0.23904346742598293,-4.234302263228057,-2.948318495601837,22.400638177870405
Gaël Faye,-1.3036998309773522,-1.6170989991158988,-2.0863910155713867,0.5120587981088442,2.3431422810968003,-2.565187367416455,-0.3441991775400435,-1.2580347736713853,12.884913871312097,-3.490362454918892,3.038005638614326,1.1062876780079018,-2.354638908189334,-2.0363871223146153,-1.7768185082093617,-0.2995394037827508,-2.6582035098395798,7.489157223568015,-0.5186904453110397,-3.076724365633271
Georgio,-3.626188511558368,-3.603452946134211,2.2522560093246704,-0.9293576167642423,-2.162890887101788,-4.491513133052615,-0.3900857207119542,-2.2990244876999952,-3.319175069010997,6.750935158274433,6.3584398978421905,-1.0330989251023879,-5.570989828325401,-4.537771144094966,-1.4337041438362648,3.332169075794798,0.15420678837238502,13.374924947035721,-3.8064245360747027,-6.564285192310828
Ghetto Fabulous Gang,0.06231495037553986,-0.8493420045771161,-1.4709152519413022,-0.7851295423382781,-0.602072182878836,9.043831666530409,0.7936615074307848,-0.9508682182891739,-0.16990367901493916,-1.8332281733518654,2.12979834243648,0.6421288664542029,0.6687119734673076,-1.0695629157765785,-0.9332308005696224,-1.3676005512782823,-1.3961568827429853,0.2186991227429207,-0.5601066688226727,-1.6159748053531846
Gims,0.2989535939526187,0.2894149693263631,7.030239313225528,14.798456091490488,2.8478506685602474,-4.573011811288495,-2.7584206412300953,0.9282327958606347,-2.1622005670502955,-1.842415091094895,6.037244801864799,-2.269128160307543,-3.5671257297761882,-2.0209881600291926,7.513946402275328,3.5742517366534186,-1.1954141079416294,-0.9888789670709204,-4.723752497061551,-4.669614640119321
Gradur,3.4294561446419323,1.1653256344128406,-3.785958437027556,-1.4088175029393522,-0.9608676093484735,3.9584913989545925,-4.303956057902831,3.297499614798848,-3.5690621811560326,-2.3504648884073074,-0.9700615198397083,-2.081428668917148,5.12585693617097,-1.510672740932751,-0.11843481741170024,0.8684116279182803,-2.1746039161222495,-4.920192592275652,-4.091767156140232,14.141768363974283
Grand Corps Malade,-2.2077062414931623,-2.539163287856695,3.5618569967185083,-2.3471959462673344,0.4223696228704861,-4.027848383638875,-1.217429968260887,-2.4909021198986707,8.729832704634235,-4.933165319892977,-0.8222515391344968,-0.11697269843173136,-4.274096950085237,-3.197528057126151,-2.7899543118184527,5.2057607761940625,3.0136169880170516,11.649808769049477,-2.165998900333929,-4.831062019256128
Gravité Zéro,-0.9385476077068554,-0.8223718597365985,-1.4242075686105933,-0.7601984105187898,-0.5829538843707589,-1.3045199503172675,-1.3362738295295564,-0.9206741934645781,16.024011385464142,-1.2116401989332108,-0.9375789626637171,-1.093281589297818,1.5053281427082625,-1.035599840127916,-0.9035968371900323,-0.5689855151146496,-1.3518230888867993,1.4389112222490243,-1.2766593577875334,-1.564660877253917
Graya,1.4498999897841773,-1.6030978784494725,-1.695713541412521,-1.481899513809934,-1.1363863248170638,2.175900172358074,-0.6854009903773945,-1.7947244045324273,-1.081174759893254,-2.3041204767587873,0.9080339853654248,-2.1311981624360365,-0.47494455727929574,13.337237808189396,-1.7614345086216954,1.6801466742713138,0.40064782720453634,-3.0145908243910213,-2.4886672418024496,3.1792478945010685
Green Money,0.00504075217512396,19.075893185044198,-0.151552645821553,0.8671780674407332,2.9722121492183105,3.034326524784132,-4.033399019043388,1.8208633230038656,-2.7720189414513086,0.5050431856186144,3.016859807275675,-0.0549020197780887,-0.801938008134082,-3.3074406563722727,-0.11371662077854441,-2.337402803306909,-2.4643996695877277,0.29205201797047414,-0.6436975858172831,-4.797011086408203
Grems,-0.16722488718358425,0.7106690102389394,-1.8675886848867764,-2.028989779314457,2.62083424317875,-3.4584223651903025,1.1458101059202466,2.6577554697477157,7.9615544598290375,-1.4580210564954648,-1.6319220907894452,-2.1952821239367633,23.090086592476244,-3.7530077245339655,-2.9692515712682725,-2.5065560081305884,-3.4701355672043905,-4.838644286463303,-0.303782741949367,-4.612180806650184
Gringe,-0.6441590598319711,-1.5531002962480087,0.28460017000307514,-1.4356818787219368,-1.1009445907509954,-1.6518688293382848,2.2314077380143384,-0.013373279908382232,-0.4833780420104194,2.613956015339621,3.3121283000841975,-0.611755747468583,1.2108480556238077,-1.9557945708169122,0.05148680259324549,-1.3011600726014778,-0.20282719749831535,2.6019560574829397,-1.5815364669700935,-2.954959174643324
Grödash,-2.417253612342045,1.1869023769916554,-3.3954614518911637,1.1065805790798118,3.1608626626492953,3.188135570575233,2.9507534305446224,-1.5277725567175169,-1.9778081298704864,-2.3841796616417477,-1.5865187854131133,5.3524913647096835,2.324985701865315,-1.917368090917163,-2.3272369998826656,1.8674632948635495,-0.035018851469413206,-0.06344152515198032,1.5780085347520956,-3.037225460661977
Guizmo,-2.500137657445563,-2.5662256259304974,-1.4456687233444971,-0.1307997012167563,-0.6664418752711682,12.800713661924725,11.376400850450391,1.2733800107243283,-4.050283140772495,0.3312770382508114,0.6219433463065865,-2.6036528244814288,-2.263290902065351,-4.391120537799053,-1.5336552181827974,7.006207166048029,-1.3603842330158453,-4.84919407405063,-3.2163232704321576,-3.5151653390519515
Guy2Bezbar,1.3059800417080112,3.5475754833515785,-0.9418640156126109,2.1280776544838007,-0.8353734402582702,0.5094244951312958,-1.6982365352164108,-0.2626011335225462,-2.3461902717403076,-1.9466959141019637,-1.5865187854131133,-2.1054909497177117,-3.2847461843086827,-2.2922911176585736,-1.0381547104141404,-3.117226138179582,2.5499584786175893,-3.8751888271630075,-3.288069160193,17.55920490544165
Gérard Baste,4.663307958426383,-0.683794102682407,-1.4575857787626945,1.1319606819995778,1.1837979425108427,-3.3428986586968996,2.4163920447668317,-0.2399787436233011,-1.9604021391868764,3.1461626820358184,-1.5701600287324764,-2.8015896250505112,14.212855892623962,-2.6537772118540404,-1.883643032727759,0.43785983521764577,-2.020745406772765,-4.485618023297615,-0.21480683683933877,-3.5107105504138767
H Magnum,2.3131966700680313,2.2985453415969554,-0.18069222258795273,9.880480018734726,-1.8678798254447964,1.3226336970743962,-0.07764427669923682,-0.9160866038018555,-2.4888260297729676,-4.105006794370767,-0.008307687862426394,0.49345990466852296,0.07369546610305032,-2.1127703453644977,1.9401965736896372,1.885059685059081,2.132866017634858,-2.1300833089283113,1.2875241763496692,-2.819323354213797
Hache-P,-0.7662298673910388,0.2958296783810535,3.2324176908396813,-0.3285775364703176,-0.9031082743874594,-2.0209536169842783,-0.6209737256662747,0.6770385575913233,-1.6328306401391754,0.886729969981319,-1.4524910833085938,-1.69370455526758,-1.6782001561815503,-0.9810367993751741,1.4576105662991918,-1.0764572792609626,-0.18423029567735819,-2.840456309348061,-1.9777921726317822,9.127373001078873
Hamza,14.174244081448467,24.00109982566311,0.9855104006456297,-1.7663881511051724,12.553106408882499,-2.804924641234124,-5.432405616418594,2.0468386636423963,-4.557811121213857,-2.073757091822759,2.1116919111404173,-4.3046960364124285,-1.8097304257946887,-4.031697362521827,8.120778731278916,-1.8841928354470563,-2.937662937195684,-6.66748691782895,-5.339585716717343,2.988311997928159
Hatik,1.5755519398840312,-2.6531337579226397,-1.8889999308308345,-0.22748571226330339,-0.22938168673010415,-3.4736150737081095,-3.4130887613160232,1.13936237685341,-3.568184810050318,7.196676822836284,5.694140414449533,-2.4615492000556367,-2.444471839523136,-1.1047286401848693,8.901306253609999,-1.069505454309598,-0.43205834114503483,-2.4581780830792024,-3.775955144703059,5.045871116846891
Hayce Lemsi,-0.32107364378297965,-1.2754505121637871,-3.677067974216712,-2.3522320111284007,1.8796709014339832,2.9437448519398535,-2.6157515571818504,3.615846603083569,1.4224589063451094,-2.919274663959611,-0.313068451920533,-3.6390909995484946,6.810570554397952,5.8728549559056775,-1.3135190408381032,-0.9548892170611953,-2.7186545456856543,0.2292211640797437,-2.9415483617233273,3.5229513101626173
Heuss L’enfoiré,-1.670157708522011,-1.4634214498533906,-1.7452532655114388,-1.3527829861099052,-1.037374040229798,-0.16754712653107798,-1.9573805309577936,0.19275689484035383,-1.3424177095202732,-0.30935678695150737,-1.6684339920347395,-1.945508846795344,1.1902529946751905,-0.2149619917764551,1.5015631739352273,0.6142691499295353,-2.405586817202873,-2.6497689882266178,-2.2718319774286075,14.45497394239751
High Five Crew,-0.4726660047605857,1.9532293039451427,2.595031460168756,-1.3527829861099052,4.746460687419007,-1.890637637460011,3.509589762578491,-0.4176126483644228,0.7902505016277245,0.9570016697054189,1.9277526287300137,-1.4315045020601418,0.37834495768274734,-1.8428634218649311,-1.6079623565617016,-1.9320050506392992,-1.1584898600302997,0.10864115711410892,-0.07096499008986275,-2.7843344374275794
Hippocampe Fou,0.8075369000496738,-2.0296373746408927,-2.3313385794398513,-1.8116761463885644,0.5837262987638723,-3.869831552872391,2.0904176731434734,-1.6327270715494386,16.063341696552282,-3.176495344260087,-2.4217656971276003,-2.6265219065779406,7.5825956236350125,-3.0720855871642145,-1.5613078028255851,0.6541954405210539,-2.763320845414503,3.202139709038544,0.9656885141063842,-4.641534252367332
Hocus Pocus,-1.2543864436134755,-1.9051121716638078,-1.1776851746980639,-0.057581334461493265,12.718650166933573,-3.0220596753318105,-0.5113251752466673,-2.132840017953182,10.664083227074832,-1.4369240684103024,-2.1720017197741894,-1.3481984398831757,-0.7121329479121339,-2.3990775425959554,-2.093278499754652,3.4521882586771993,-2.492999930757329,0.6965547911850881,5.495517319402382,-3.6247038932090643
Hooss,1.5168118176497003,-3.30998288630673,-4.162281288112658,-2.406089180612881,-1.4939542382902962,-2.5842252689560334,-3.33317990365499,6.009273262445065,-4.24221844338217,-3.5050347705412883,-0.06377850854477674,-3.9458666425226445,-2.699884885007903,30.618914644937536,0.48747647025047985,3.8640750000569737,2.462000764317819,-6.431176746269971,-4.1653996255269545,4.81763893755526
Hornet La Frappe,0.5436949381271141,-2.531562058528833,-4.018925023955111,-2.2406738382620217,-1.3508735679167123,1.556965672994132,-3.195505879227354,3.234111520280046,-4.054771433756788,2.39725309596904,-0.5572603819705545,-2.3038656293311446,0.12018535888686065,3.0440236346881915,1.4141820599880977,1.5800631876339661,-1.3548329386959244,-5.21062116688152,-4.300583637457069,14.248529256685575
Houari,-0.4906625564063355,-1.980533705712292,-0.5144482559303851,0.3540367647558223,-1.4039388669159159,-0.27700904765333056,-1.664497227622928,-0.8642661987086376,-1.7504213713926329,-2.4033724735613804,-1.815117226752707,-2.6329707318475584,-2.733851692519114,30.384133800198335,-0.33804022458485355,-2.8754574243435167,5.959210381064687,-3.509803734799941,-3.074602880417822,-2.4413097512278124
Hugo TSR,-2.6711533197031794,-2.3405113445082284,-2.079697398282519,-1.7013619757418654,-1.6591158411225975,-3.71272886661465,25.909485328636645,-1.0937330099143239,-0.33276933871273595,8.210861797131573,-2.29363960876725,0.10231495873326991,-2.6705838669933275,-2.9473688154998556,-2.571681682978401,-2.707279865270077,-2.5477621463713636,-4.2600760778672395,-0.3307774687242462,-4.453102924171287
Humphrey,1.157367981208745,-1.093063892821328,0.22004822974554142,-1.010425422617137,-0.7748390641794951,-1.7339159143723935,-1.213097487773372,-1.2237234360673919,-1.4009183628025812,-1.9354217612868978,4.37091676757609,-0.0768223994894032,-1.8399214705890428,-1.3764780241927483,0.4642195212682583,-0.0555306900607462,0.42940369695074354,8.231726264456235,-1.696884725421886,-2.0796848641495087
Hyacinthe,-1.4106497114023238,-1.6685587873398333,-1.956555819221368,-0.541558385714934,-1.755326968009133,-3.4188664048894677,-2.7809861665919597,-0.24719351864838932,-0.33780290041772565,2.8876716517157353,12.762374054768555,-2.988200446656502,-0.08964876956219392,-3.118284955322111,-1.985737263558167,-1.2283827691386546,-1.3680657405586503,11.867757248993627,-3.584000595623491,-4.286827609966561
Hös Copperfield,0.5277454897442613,-1.0293345319342928,-0.09972631574544084,-0.9515141669885747,-0.7296632984452244,-1.0203863211113804,-0.47680184357068456,-0.28460398645219165,-1.3192400341159887,1.379078524620477,1.3828428677117428,-1.3684229094848013,-1.7326477602720982,1.0181889796153727,0.6373439333673678,-0.45072942459290133,2.4450111107205874,-0.987711791791619,-1.5979505462262638,3.1476932531892725
IAM,-2.538978428038943,-3.366089014274717,-3.0111782123976853,-2.996389139191747,0.8814890055141467,-6.346994679628834,9.259100337098433,-3.7161612964930177,20.83125797222333,-7.941024336537961,-4.030152388134562,5.9318408361191475,-5.013725378005388,-4.3856232428762185,-3.6145824502692867,-1.5978225999018707,-1.9863395724861872,14.503417919770017,4.012139465678228,-7.797183096850218
ISK,-1.883171255153408,-2.5524458368353056,-0.12214671296758485,-1.935651078069442,-1.809349624150939,-0.34422522514593823,-2.9419219790127693,-0.40790427950138947,-3.271325918198882,3.929491029802384,-0.8481804964626058,-3.0985852483175105,-3.598205005471121,-1.3475698012340742,-1.3782943737693434,1.486299760746437,0.8093453547224725,-3.054918100513134,-3.96244572833392,17.382665471639015
IV My People,-0.13562460160954554,-0.9376481847807423,-0.39220293907957954,-0.866759545890256,0.8398369971914963,-0.1427367346156271,3.7271816359605796,-1.0497300899255708,-1.201730812391115,0.9408480926532733,-1.069004492333144,1.1601427377221092,-0.31114064714061995,-1.1807654879631497,-1.030258907975941,-1.509790128700735,-1.5413154650400682,-1.612169181386349,7.4753135062269935,-1.7839878808673828
Ideal J,-1.829566103102753,-1.6030978784494725,-0.6151354276610445,2.566958012501617,-1.1363863248170638,0.20970112764903656,0.08238950987513756,-1.7947244045324273,-1.5678874627777188,-3.460142297757131,-1.8276778662971143,12.414610174731145,-2.6984462896848496,-2.0187557331181174,0.5094418596408057,-2.581289433983645,-2.2557088082861263,2.02155404046032,9.96779920690096,-3.050085558038362
Intouchable,-1.9234502256194461,-1.6853607917012465,-1.2056989579788382,-0.2741992363675047,-1.1946999505283389,3.685306017994489,0.1827113299850053,-1.8868206264690175,-0.30820740332732116,-1.7134062333020366,-1.4010288898345298,4.007875905670066,-2.131926297766906,-1.651171877369167,-1.8518224606790157,0.2342039800148984,2.643942402967785,-0.8301470531522941,9.23208985630316,-3.206600594978705
Iron Sy,-1.433655151925296,-1.25619376560126,-0.3368662002808509,-1.1612222531865666,-0.8904767673407119,3.0256621049298924,-0.0815527128724167,-1.406353060695353,0.25336973587741735,-0.8673023378627585,-0.03569864562082496,3.1203603102193602,0.25009753480214575,-1.5819048857322573,-0.6557694447473745,1.932384406525033,-1.5806692141281862,0.7697729440552032,1.6393760469320127,-1.5532595318868136
Ixzo,-0.810107842975235,-0.5312213691717715,-0.4755683273462574,-1.2019792255019368,1.248099383540394,6.179289000067831,-2.1128344395299803,-1.4557137171948091,-1.666500793635834,-2.4502361492238043,0.5412447493732081,4.056298065457999,-2.188728959780733,-1.6374271197010308,-0.028849837733777695,2.2049033940901603,1.137556430849019,-1.5192560510364632,-2.0185756834253685,3.1850293530768456
J9ueve,-0.8599736010146626,-1.073820746811894,-1.8594089295489133,-0.25147378735484244,8.939861650070698,-2.6521674488714253,-2.7167249934287465,11.484442016993922,-1.6761455117166546,10.246640783822679,-1.381537889368635,-2.2227071674206798,-2.814311693157845,-1.6304758586088437,0.8846636244499937,-1.2063089248719416,0.5263693239599815,-2.6545611267503175,-2.5955251900908425,-1.9236029809308972
JNR Slice,-1.1068135083144417,-1.4863485080793344,-0.24319144716814917,-1.3739766991670426,-0.10452322656373225,-1.9336512982705922,-1.587072197486907,1.3407533109071423,-1.9049690801718495,0.22061879920956065,-1.1044537436056427,-1.4699128659199512,-2.1022334555642486,-1.8717351026641085,2.0407190853626664,-1.1398021177500814,0.8310197896822664,-3.3138656942448534,-2.3074242014115707,15.206271508978713
JP Manova,-1.2936985981136784,-0.25138594946448367,0.07442297564259756,-1.047861195228194,-0.8035464762946924,-1.7981566593497784,3.044262462034388,-1.2690617967861684,7.495282460324689,-1.6292592137801154,-1.2923634130639055,3.1380526170194716,-1.9080896700907337,-1.427475868429528,-1.245522285642323,-1.2773762866490184,-1.326694453253889,2.6164852988590463,1.6498149928691124,-2.1567361812764894
JR O Crom,-0.7663209127087952,-0.6714638117012868,0.5570359810651986,4.212558023678096,-0.47597985339224613,-0.1262889032389384,-1.0910630129788064,0.5785422473393795,-0.8605773093164634,2.000661212093676,-0.7655300173429177,-0.8926606796342281,-1.1302547747132472,0.3370792419141759,-0.7377837280801783,0.7686421525902861,1.6142258743879643,-1.4970519219318281,-1.0423880006269188,0.28796814097330564
JSX,-0.08290085834827975,0.18165350885709383,-1.5816614296865688,-0.8442424625040268,-0.6474025939323325,0.6220208181188372,-1.4840061394489656,-0.04442606705709524,-1.1705116893517864,-1.4639616076569735,-1.0412333954849597,-1.214149790870273,0.41414454405554174,-0.2805946071852325,-1.0034943619730954,-1.4705680971906367,-1.5012744536521356,-2.0362107566410197,-1.4178009649486496,13.225158031388972
Jack Uzi,-2.5183875012658956,-1.7534807090454818,-3.2982020585652627,-0.5691129874060833,-1.5642294160388635,-2.071983854584732,-1.0755580430276919,5.625334743227775,-0.7066141424888385,-1.6135025733100483,-2.515788353870992,-1.5700617278403703,34.78445843454911,-2.4189391722970415,-2.4246047427807227,-2.42736261957831,-3.0759510257773504,-4.9198146444907485,-3.4256365298394744,-3.960241182412492
