row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Elams,4.067337533442089,6.853091886642014,4.079277946410202,-2.175118785405272,0.1967316742137297,2.341236016430283,-1.393424977686285,-2.9433538038357625,-1.837637736942661,-4.165140216399839,-3.419364509389159,-2.97158280555216,1.1544601781629968,1.4323009617962355,-1.711812662256243,-0.4866508111991396,1.1536113159568626,-2.908152003127436,-1.1279283457827067,-0.7334426307691895
Elh Kmer,0.5250631690356409,0.7213515750747647,0.02879596601852381,-2.3664953544054197,1.9185654179835636,0.09456370584193959,-0.7638663006233847,0.6877961104101126,-2.265209665238795,-2.0829647656663783,0.3167656032584547,-0.5466331749636968,0.42690360333724275,-0.7187471516902214,0.4786506130084072,0.15123699921395703,0.31209270023429664,-0.27987775025838,3.9743057095556655,-1.09201438332065
Eli Mc,-1.8608895071818186,-1.7449233565011915,0.24995239741630756,-1.6009101222318947,-1.5817681172852387,-1.5504932167449972,-1.4592910165342,3.4218596464419373,-0.7268166210827061,8.071450745744974,6.773896595360915,0.12692321651154523,-1.3329669382089853,-1.326067409702064,-0.5678561249247134,-1.271565333170715,-0.43539602900673924,-0.42174590370528037,-1.2186034171885067,-0.4283232806455313
Escobar Macson,2.847200158813338,-0.0011118498528091523,-1.62577407373954,3.3383987080837834,-1.5651442864629372,1.4760035162514897,-2.2131244030298123,-1.7256512165579874,2.9166674412930846,-2.0868504471029756,-2.0526153923751957,-0.10009798208880218,0.9464832806014026,-0.022100545590344765,-1.0106644907459488,0.14580799805292344,-1.3509729643161466,-1.3348961086293543,2.480658103729052,-0.6495844174845841
Explicit Samouraï,-0.7490346262481027,0.598593803912468,-1.5913053636767225,4.74525054902533,2.9199336943798935,-1.530989381018184,-1.4409344239629658,-1.4217171750201263,0.00956596463173305,0.8492424994462131,-1.3364292463513898,0.16277516259974278,-1.3161993910106404,-0.5456702986847157,-1.3068065777520526,0.3373316565073869,0.40646889422540894,-1.2173564802744319,2.120987895041295,-0.4229353519414957
Expression Direkt,2.7001113003127872,0.31378691006678044,-3.05775348035226,2.229953103514748,1.6636161014327775,0.4573628766391115,-1.6853120752674455,0.9285950341862803,-1.2313428934913853,-0.3127109768447551,1.3260825696559557,-0.6166887329542119,1.0294132990910003,-0.528783048689657,1.0730393371301155,-1.169167002891697,-1.9302057205001564,-1.0567049162208078,-1.4471369274285335,-0.8126862851892003
Eye’s Berg,-1.323512088419568,-0.5987412090259091,2.111482381680218,-1.6009101222318947,-1.5817681172852387,0.38437497066520687,-1.4592910165342,2.7273327038069817,-1.4273940247882313,-1.3760284356964319,-0.6146044086971488,-0.6126259569055647,0.9176515233877053,0.9362610193658254,-0.5678561249247134,-1.271565333170715,6.816119116581707,-1.2328648313493682,1.2432311365988198,-0.4283232806455313
F430,-1.732575700567194,1.188767658919638,-2.105477025358846,1.4488681751037582,1.55528045961262,-0.5034935125403627,1.0869490551005119,-1.8176726690119995,1.563690108635917,-3.1753179231075475,-1.842499544839677,-1.5178508159511768,0.17507941863197138,3.4758597444511543,0.5478370736475434,0.13295435137998868,0.2784505842403094,2.076039066187548,0.03286057954533723,-0.9883971543811283
Fababy,-2.1841917645604974,-1.0399805248821012,3.910376957095849,-2.159791147016355,-3.147429134180059,1.3607369257733393,4.095982723536428,2.849723360080454,-0.38683635601728883,-3.5528303818702884,0.2900525707884221,-0.45650668823066415,3.221803475161828,-3.387271427764043,2.273471086252692,-1.8680209052622903,0.18511761562219942,0.786655097415159,0.32220784178100575,-1.2597365613458722
Fabe,-2.2791090707481856,-3.2726305656996377,-1.5889423907089955,-0.2564619143331182,-1.4733293253586472,-0.28360811047994633,-1.8296226429570266,2.834852462321338,2.6303097021331334,4.183469512045146,-0.2188005273989507,3.150609654453436,-2.6036727665883928,-2.8955432788225246,3.6718229402421625,2.4520390452938328,0.9956413871931821,1.7130874307968496,-2.2688462405814427,-1.0359758066824056
Fabulous Trobadors,0.13496004964260255,1.108505386486575,-0.31131374511499016,-0.29787801719211393,-1.1460998856138356,0.6568087966730942,-0.11160224517237327,0.873821302894686,-1.0342452289003325,-0.9970273237335143,2.0784590867768054,-0.9797439619924428,0.06955655378681055,0.07994283397003074,0.08389092037858836,2.334802293228277,-0.8992768275658359,-0.8932954373839629,-0.8829620611067275,-0.3103497013733847
Faf Larage,-0.006618086127085859,-1.2334205643002674,-2.626569541061803,1.4340571226456775,-0.35594506209448123,0.40498627629060596,-0.21268207508965495,-1.5171470216912961,4.08981915114184,-1.3247453020396964,1.3147385744753706,3.1585590623855264,-1.5642029122806518,-1.5444991493840614,2.2175771119202197,-1.3866318737335563,-1.6969708321873689,0.34024503600400485,0.8097290622337988,0.29813039969038907
Fanny Polly,-0.11824789341334456,-0.9947593648481525,-0.9187405800453694,1.2787393332279524,-0.9017465677295528,0.2474106421116511,-0.8319238775195489,-0.8208287936687748,2.872942385746498,1.7650776745382826,1.8204698372692596,1.8236517057537975,-0.7599080726633498,-0.7559747362389374,-0.754485129399741,-0.7249037720980656,-0.707547224167148,-0.702841091538752,-0.6947108345615025,-0.24418183915672137
Fatal Bazooka,-1.0000761982399147,-1.4712028872899268,0.06467359874783457,2.5957923014082454,-0.6867750632163069,-1.4657984085076754,-2.1889365248298525,-1.6967254662702247,2.0623733850789217,-2.064042653574928,-2.0301817636852184,-2.028262695514826,3.502061387755404,1.5300764417989021,-0.9777172443241827,5.956974610059132,-0.7873813610352051,-0.22705939174002607,2.5486896365534957,-0.6424849210655755
Fayçal,-2.3624686348086894,-3.4789238483400946,-3.2130670263869283,-2.565192975080994,-3.1536346884692197,-3.0912806618951945,-1.190907628310151,-2.17393730180781,-2.4944643417409686,38.81017795304457,1.0074127645364488,3.6100188939925175,-2.657589775016357,-2.6438339076455653,-1.8806536649798147,-2.535170926480238,-2.4744707102799732,-2.4580121800960364,-2.429578625322082,0.31704236126121293
Fisto,-1.7897462183467348,-1.6782135460218195,3.6114388764596814,-1.5397060524649502,-1.5212958616219534,-0.15002986172370228,-0.6909972928110707,-1.384783143741626,0.08402778361239922,4.721514293488969,2.539387904367306,0.237412833092556,-0.5019793339491005,-1.275370795861304,0.2984097439054752,1.230127608510233,-1.193670929920533,1.344352480600593,-1.1720152374211024,-0.41194814027948873
Fixpen Sill,-0.08955404980941982,-1.6837757303157561,-2.9321732595758463,0.8305490858309723,0.6334804078049161,2.860550322102564,-1.595812802182569,-2.490740071548505,0.12022656623688721,1.3551713659006135,1.1368271824419904,1.8239173114649707,-0.4815855775640275,-1.1478647717279955,2.6849305914031234,-0.9550437849054819,-0.8444894253835172,1.7979155797980808,-0.0062660348292418915,-0.9310491045497771
Flynt,0.33088451460122753,-1.680957595967731,-0.30020025726465055,3.787685277648438,-2.2441253746436716,-1.8239669701895125,0.6318269773401661,-0.03767573526221778,4.172297365793479,-0.19048308332788005,2.6852192462538875,2.292887186187177,-1.6561516965160534,-2.0466425879872525,-0.407872594967813,-0.2285381469104818,-0.5554404999102772,-0.9667849463004381,-1.8118276765454453,-0.7926874241383585
Fonky Family,2.394381920725936,-3.0097731711214344,-3.056159242292173,1.9544930750928047,-3.214578256135902,-1.5790972747322927,-2.024696449843071,1.3667688432113516,1.9996038051599412,1.7578409930516457,6.0225337757978945,6.329300989757212,-3.345720461752131,-2.1266251549983415,1.7957945977659053,-2.251637318613427,-0.868129698304821,0.46026650809077285,-2.0778519387590153,-0.1449220767666134
Francis Tra$h,4.095569624413336,3.898741957090475,-1.372208869244737,3.772130001021728,-0.6043411743688082,-1.3201974022745162,-1.2425415270332532,-1.2259701762138722,-1.2153822172153625,-1.171645994087057,-1.1524249881990425,-0.2827791805183265,0.6271644392218385,-1.1291057133418057,-1.1268808723359078,-1.0826988673914022,-0.1105008073855266,-1.0497465774874557,-1.0376034208938123,-0.36470413174399213
Franglish,-4.5595650858957475,-4.379207800052053,22.78598684416508,-3.4762935608415835,-0.9724420482700397,-2.393115500930062,11.916505713665146,0.2686260003830437,-2.602544334996634,-3.9283141658799554,-3.86386965782176,-3.3421117077513096,0.6619764988623039,-2.7290722921218755,-2.7195267013187845,1.3284629462827047,0.4080842261342241,-3.5196077755335984,-2.329103288331295,6.137454751367699
Freeze Corleone,19.3743565155177,-0.9126974017845993,-4.763549747955439,13.795778611104293,-4.080597274610944,-4.539459583447239,-2.9574863108692395,-4.54893955927808,-2.8103610948982274,-3.8885813438109333,-4.473571532701697,-2.6793704627874466,1.495385602135739,2.0051981185033663,-3.917208167833354,-3.7270418129727134,-3.8585048549472774,-3.5841874607021427,5.406468993877572,5.647725319616058
Fresh laDouille,0.7456388527546494,2.6429669046506983,-0.5805157805067905,-2.8619796406980664,6.299251101127019,7.461883443640269,0.6853729886454039,-1.8046753695378668,-2.092441294149102,-2.959261045201387,-2.5671556621859666,-2.5640791917365786,-1.1224599140375746,-0.3972393086191864,-2.143504264855604,-0.17481963420521365,2.2013727330328807,-1.1427255111559877,-1.857552531313394,-0.9211440450866772
Friz,0.04887983988883418,0.17779627023255407,-0.8451184162563402,-0.8395243506178058,-0.8294861985373984,-0.8130855023303936,-0.7652586650507723,-0.7550526723080112,-0.7485317414631226,-0.7215953992958392,-0.7097575323204105,-0.7090866204279023,2.1621602480142124,0.7426347314635199,-0.6940253772315857,2.3325204728296938,0.8856064171580352,-0.64651977180244,4.055493272357826,-0.22461462314776262
Fuckly,-0.930444753550606,-0.8724616782076139,1.6762511854979345,0.44883431003977187,0.4735237758683737,-0.775246608324127,-0.7296455082157052,-0.7199144759492863,2.0886126022742184,-0.6880142177937112,-0.6767272544960639,-0.6760875651058711,-0.6664834690482272,-0.6630337047944738,-0.6617272331705076,2.5099463770669366,2.6023356529720583,-0.6164324156138502,-0.6093017085327075,-0.21416164014766428
Furax Barbarossa,6.676954792280923,-1.1105510814788189,-2.8968195013197975,-0.6020928947893464,-1.6436824112356383,-0.33778135214459326,-2.311311393693316,-1.4818975049409093,-2.184252492901656,5.369121856326008,3.9846134458333973,6.664962953545416,-1.7972552167497378,-3.1293004697431215,3.424817950394836,-2.3872310625285733,-2.2750316087780975,-2.2443722648307673,-3.079784246161992,-1.1866178373721026
Fuzati,-1.556931864446089,-1.4599076217399403,-1.3483425465625125,-0.592824306453207,-0.567773946119751,-0.5263657582301959,0.41716447142160806,2.115826557954362,0.4804567892651544,4.060376968009481,2.3999978265316195,-1.1313108804012268,0.6780955620985301,-0.20813437347393976,-0.20416869405599597,-1.0638678853763217,-0.07537117441292873,-0.06201617461596882,-0.0387384039806975,-0.3583609673081953
Féfé,-0.80162383469155,-1.9633662452584555,0.7076545724684661,-0.8672936538208812,-2.042378756514744,-1.153061718267324,-0.49137917274140125,2.7008939299559094,-1.3068677755174505,-0.2553274434113755,6.010974004263879,0.29210398926804104,1.3247684290979378,-2.0543347975238753,1.8516062143692114,0.060658822848506454,1.1978205318591635,-1.3863709675764422,-1.8878522961980935,3.8575427650413308
GLK,0.7911393318525175,5.7052385860551125,0.18304645691796292,-3.602754226576564,1.1351132338803394,3.650031511076027,0.08144571305401783,-3.054051216366596,-2.1712024629148887,-3.393454376334087,-3.947545808728545,-2.2017118705652186,1.6507153587832628,0.5968580283761279,-0.940502651333017,1.6950448351770986,0.7607016732004088,-0.6099123563172383,2.860903727452246,-1.4556691310995364
Gambi,0.9401966469514101,3.93097257544655,-1.2890082761414787,-1.2581266885861933,0.16911012149583254,-0.4105324851787198,0.28229417593681216,-1.1482729304649835,-2.252043091652763,-2.537271067527783,-2.4956468035677273,-2.4932877456592695,3.644976576304661,2.46253193116493,-1.6207679873931997,2.77338268863243,-1.4145818038281366,-0.07383542050327602,2.648436211526911,-0.7897891057529421
Gambino La MG,0.10561154450836197,2.512086214586676,-1.371093803161621,-2.512662224512137,2.6050388073039135,0.9674000466228799,-1.1574036585207157,-3.0543384471868924,-1.7069385620080193,-2.9189971140193447,-2.871110584303581,-2.86839661206991,3.8917109934621483,3.2303267044735087,-2.451278409419642,2.492790714288599,0.40576216592345293,-0.3211104712652777,5.925431326571296,-0.9086108890461735
Gazo,-0.49751450179552054,3.673791708763379,-1.0513701920691576,-2.889497901710571,0.9457892276966892,-0.19868415237778747,-2.5759498957872293,-2.5323944327338332,-2.504499347769796,-2.7520568714473685,-2.7069090182613245,-2.7043502607008154,-0.04021233788934685,12.807109446166235,-2.2691097621924703,2.1754628995367433,-1.2736540105771768,-2.0601701989275205,7.410131380959418,0.31069600995817614
Gaël Faye,-0.013391782131747227,-2.298436069459252,-2.74441773854413,-0.5254277645190363,-2.6936540410907,-2.261663564019669,-1.277879940746227,-0.0048987701724061425,-2.430764434492434,12.59296016259963,7.674107541136729,1.6058327787658158,0.37325643375551204,-2.2582114267500355,-0.478951248793249,-1.241779884991356,-2.113551088421675,0.2820340187234309,-1.5933271661546509,3.3835147024440317
Georgio,-5.928688109049154,-5.111290995739754,0.09820520474092685,-3.7705101880488856,-2.0039793285607517,-1.804647777622788,2.046865617184171,10.459314289303254,-1.724212362659582,2.0557173607658306,9.466808542452215,-2.012930742499594,-2.2905003635513297,-4.4358961272107615,2.5443139668634833,-2.1310909082837273,-1.5248156278083063,15.20022720431715,-4.1917745903300645,-0.39488545861723634
Ghetto Fabulous Gang,3.7428257959825735,1.6429695991670248,-1.4414388140755872,-0.035149564905587696,-1.4147764139495933,0.05536230566573359,0.22706793590490826,-1.2878221650524087,-1.2767000280335692,-0.4182493382533202,-1.2105665147148659,-0.3825810913196202,0.4852700829406315,-1.1860707483279205,1.3506202221628711,-1.1373226091119621,-0.20926470491303928,-1.1027078279773317,2.5799342430170187,-0.3831039887215486
Gims,-4.212188037428438,-3.624199829889504,15.44587024938135,-2.2414322032714216,-1.2022727444564225,-1.2693436971108265,4.997532889684681,5.892043168596879,-1.8061914937913992,-4.555208750817776,-1.2679836478625657,-3.0225358500553394,1.9277846838864747,-2.68110688373426,-1.9435234444682412,-0.2657495183854585,-0.9748350615111767,0.05548604475842089,-0.4108239417941595,2.6595949230542906
Gradur,-1.609071517787282,2.504355168336205,-2.610151684951297,-0.008744520574547287,1.6131579680022021,0.5114097458524892,0.8613286043792157,-0.669931512671271,1.547536910362561,-3.539682318922864,-2.709378784518193,-3.208803349898841,0.4398825799676787,3.825682904489029,-2.3351889796252094,0.02543490671232772,0.20681588756342206,-1.4027553270219677,7.3395752776886,-0.4599694016530093
Grand Corps Malade,-4.172051464126339,-4.66583500234076,0.3318763189271635,-3.346335576423901,-2.33811943438799,-3.422339167737708,-2.620697324439896,8.61741248037454,-1.9827702989380633,8.5507294418107,17.104502816175565,-0.5733137106054869,-3.003162411964287,-3.5458358171795945,0.9823951867638744,-3.400100077313033,-0.6067777479461234,4.2869150668884775,-2.9515913397990703,1.4740538688270983
Gravité Zéro,0.8704623921709445,-0.18765081161541977,-1.3956671303706905,-1.3864288350194558,-1.369851372456175,-1.3427665140873104,-1.2637830918231436,-1.2469284495286834,-1.236159486666611,12.234797399341323,-1.1721259877390917,1.390855472870353,-1.154383230882915,-1.14840806392173,0.5988344348183434,-1.1012078810861117,-0.1444715650841319,-0.13109280093930348,-0.10778095486960683,-0.37093884203762345
Graya,1.314865691172343,4.522567129260137,-0.8828641035790048,-1.9626321887559588,0.32555032520633387,3.8771291835903425,-1.6517357304155738,-2.4307110321071126,-1.164759742218042,-1.8925261570501597,-1.8472371619857455,-1.4065921039765032,0.8603792240038491,1.7816036736611638,-0.44393697015443023,-1.6808070824018146,-0.18617299652668243,0.3210115496589389,1.3453788372555853,-0.7230929217620715
Green Money,-0.48402488353775347,-1.925398328030783,-1.9895988797372286,7.089980284541912,-0.03205207861051576,-1.257055708177619,-0.5675900216284415,2.7975120333862744,-0.4018566726823178,-1.1784117498858506,-0.27075657691073673,-0.26393223509936586,1.7379477631810478,0.6946604742501806,0.710500323615134,-3.232640751916416,0.3542630820010527,-1.9436323007996865,-0.7002560300596767,1.3476379259030469
Grems,7.686244258283926,1.827688690283709,-3.6739129961273718,3.533808946860964,1.4816480537416257,0.4768243695288822,-2.178165599559633,-4.5188613609497486,-0.015384265328100864,-2.929294292242911,-3.7769432456829626,-0.2378830627593947,2.748553106385038,1.124319623592339,-1.9868405634214152,-0.7332548762172213,-3.1250439287649328,-2.318646596897138,3.758037111515986,-1.3442801803950928
Gringe,0.2420571167328861,-2.153100485155759,4.572622743939837,-1.472600186958088,-1.8139678265971848,-2.1415602553816333,2.222078029547519,4.014790686389226,1.0922002756809184,-1.3618829383531965,0.496844123349576,-0.40284596087745966,-0.8040560966931634,-0.7856119400249874,-0.7786074035215943,-0.15634456911225444,-1.0446367368603005,0.4632598118934171,0.013868137110346736,-0.700541025033433
Grödash,5.968213650721187,-1.0656906537573339,-2.7599861446272653,2.030228707355229,-0.9771305348786204,-0.5667606710260723,-3.254906004527805,0.5250794021649603,0.5853668067802844,0.8406335308842167,0.9561949969984131,-0.6950223503743123,-0.9550780006754045,0.7612827188414987,0.43569162335483486,-2.1310178128116184,-1.3233421611053033,-2.3862153241028636,1.6968553055266948,2.184806499998238
Guizmo,-1.8719960173559553,1.00909655691583,-3.633972672508154,1.611344794086073,2.7636076720438614,1.5565304107633717,1.133902095484242,-3.38572736253529,4.8620141438460385,-3.605347918023536,-3.681780658156063,-0.6047952055539245,-0.8537599786014102,2.717552460626308,-0.9823965510527962,-0.4103300443903534,2.3261501096813695,1.9845917911494613,-0.6499536927640409,0.16697627070361015
Guy2Bezbar,0.18600030050351413,3.5591801657509463,-3.3163798836700638,-1.050327888347591,1.5738265319437772,-1.7233883422963225,-2.025991868636335,-2.9001151178380975,-0.9851029859439835,-3.0691912490470874,-2.3563348045733585,-2.0212879489451345,3.417397976292977,6.170791603433004,-2.613164728788361,2.1000114040131623,0.4828323565085976,-1.6589079531012836,7.583408168520836,-0.9553625716416146
Gérard Baste,-1.2240041711522123,0.7758946182779783,-2.458046057910421,1.5136402173584746,4.466181236411037,-1.9878023575716,-1.6945877317080602,-1.6305277897704207,2.830280542486919,-2.726260772740014,-2.3377719600125704,-3.000793161312268,1.436449551042539,7.591137752687684,-1.5751469743159288,2.8480352315245496,-1.3020798717727158,-0.9085407683238476,-1.2252766643301631,2.2055191321765872
H Magnum,0.8396199387648765,0.3212263687456721,3.131007207615483,1.8606316361409778,-0.7439407587854446,-0.3512015342298378,0.8896738220990347,-0.7415914199826419,0.33114204096260486,-2.5088488827988433,-1.0930529045577413,-0.820468465918161,2.2489885515681562,-2.320876770589355,1.773537717400041,0.15588608371863916,0.04038483472664831,-2.2518331823265063,-1.9028479322111125,-1.1885488684907828
Hache-P,1.9092670104019407,4.066292646509971,-1.6996573781418611,-1.2166809963403937,1.176354226607714,-0.1573174745330343,-0.4255468464832478,-1.9317332476109674,-0.8706909099476879,-1.8461358727356187,-1.815849772106718,-1.2629058971922191,-0.11085085417635145,1.5933739807330163,0.47715851586396985,0.6387040799685142,0.7370674392851506,-1.6540617420037835,1.423310514967702,-0.5746559831910837
Hamza,-3.9556909873600046,10.757483888974408,2.9119289134314976,-3.1598972914628143,-0.6905150105217172,-3.3955390718540213,-0.5245454852129279,-3.5376083934746907,-4.784375155183792,-4.571061833077502,-5.068682619178625,-4.273984986690896,4.623511217598359,7.921211617035097,-3.1404737785832446,0.2778828820119762,3.7427337022836062,-3.31755053870788,10.774880986507043,0.8895886591539005
Hatik,-3.9764648365005164,-0.7546253753677254,5.973106739003109,-5.037146104054254,0.2472002689079432,0.4509797887856308,5.862429603586302,3.4161494502445398,-1.3739768376808354,-3.174723939461951,-3.0844353113091145,-3.549387253200691,1.2898342908472724,-1.0566412774861622,-0.8021234250490278,2.2477275811277697,0.7042728989792194,2.8234348277253223,0.8602881568496388,0.8783472012790113
Hayce Lemsi,8.937563478169972,2.7315119487857613,-4.170571532775612,1.9183444868969148,-1.8186016595857994,-0.06162375588333274,-3.044156421287305,-2.7528806607632585,0.5135169132191174,0.14209527685635331,-1.669495212607438,3.8976133840488534,-1.7427554394448224,-0.48558860874920995,1.1557359685252155,-2.4140715845321075,-0.9458555840106159,-2.197013596358133,-1.234645160665268,-0.968693058955481
Heuss L’enfoiré,-0.4269477344705693,0.6577278498620521,-1.275687702723527,-0.03523022738527888,2.4850684765063673,3.051065304915276,-0.9149439603826661,-1.768256847834783,-1.290572632228359,-2.1206022394050654,-2.085813482106901,-2.0838418269898655,3.787336389427695,4.317693841776281,-1.5492833642834274,0.08160475759504683,-0.3442261522211914,-0.8473253863627721,0.25193827391495816,-0.6600905073563834
High Five Crew,0.27044529397680606,-0.08601333749761703,-0.8730476500192824,0.37009276701269683,0.8441561900245939,-0.2969567437904879,-0.47028578243917674,-0.8669196666394289,-0.3813833358857596,-0.23434562532488268,2.229049796416999,1.755221146120653,-2.054240014881005,0.40304709154737456,1.392498318172848,-0.9390045144059517,-1.3898715675907136,0.7316449954491081,-1.8779939922822773,3.884740793621228
Hippocampe Fou,-2.898146815573149,-0.46743210692875053,-2.2079522813277106,0.263754482361043,-1.1106153778926633,-0.4686059005100473,1.052311127154473,-0.995545094749358,-1.212747185088822,4.1026504544696225,1.987255628297701,3.722927326129405,-1.3803326228187072,0.702785159371963,0.12937898077340476,1.6311829898993158,0.2614088093574597,0.6214442732315614,-2.4918036627850833,1.625942446054917
Hocus Pocus,-0.519155785854244,-2.0724642079442135,-1.3774720142431338,2.0811547282923843,-2.543169393614665,-0.21738704123953606,1.1711084637177667,-1.1577261504818688,0.2790970221358457,4.846278006227489,-0.8739750307742666,1.7107049647983725,-0.056697520846261604,-2.2845278944241247,-0.7720473699287314,-1.375086390000905,-0.8835492665290438,-0.4519330630049791,-0.3996635790025149,17.760066780764706
Hooss,-0.011462861421006415,6.741941653443728,-2.76918532001861,-0.7417914887926114,1.9226860605267109,4.4020554573203174,0.4179992840957911,-2.627775724131559,-0.5537317667210356,-4.3794224399887725,-2.5980463672612304,-2.803748829979083,0.9495441184010877,1.0027088924696586,-0.7112523397010242,1.2081664615072363,0.2968916866906252,-1.7376783836918117,-0.7163179523339407,1.8559616925016744
Hornet La Frappe,2.1874196571972337,1.0670317570428847,-1.6443157592254032,-2.3339034598506654,0.8022710110833603,0.061032217989703826,-0.13118119695987843,-1.6700944244269584,-0.339754378887573,-3.930083973433633,-3.6221949453893814,-3.3951174072389025,6.142198732951164,2.5987133375402443,0.8069287485733188,1.192666523696689,-0.9911018255969407,0.031282287648454254,3.821832587260466,-1.427030218480587
Houari,-1.3046652732162152,5.428286359788871,0.8039532394726009,-1.541997569522653,3.9758068852421675,5.115474606408636,-0.4151201533635516,-2.6700011907847245,-1.9693628099149083,-2.869934844776356,-2.4686016795583208,-1.756424767088512,-2.420426651721186,0.8499453287905891,-0.22431141017340617,1.4956597204452973,1.2745895802018012,-2.182441715219124,-0.967786506120792,-0.8933390301374026
Hugo TSR,-0.22613045530446332,0.5820072135707446,-2.4616168607961377,0.6159141571474074,0.7182992654936416,2.1968718249714367,-0.8165326897216435,-3.2670368239075946,5.008985030290188,-1.6224750145767461,-1.5373296362593314,1.4680274442136678,-1.7635625193540938,-2.656511432522674,4.095493715009863,2.2901249953813845,-2.0783563236281495,0.5812571160124712,-1.0059215475028884,-1.0557104524541399
Humphrey,-2.1420446842449845,-2.0085576203127666,2.4574519766850824,-1.3001293126641507,-1.8207518362951383,-1.7847517222671982,-1.0844505462676202,16.44362595664759,-1.643053911222641,-0.9525857209620785,3.5770324658061488,-1.5564704615222105,-1.534360171979566,-1.5264182182499895,-0.8669886022192342,-1.4636816168223048,0.6712682675044764,-1.4191339938263372,-1.4027178733233012,-0.4930371217432918
Hyacinthe,-3.410082309499066,-3.23158105015085,1.9843425435802895,-3.456041941327684,-1.9427943892935768,-3.3012035643112148,5.654961319963297,6.366264580772388,-2.1102332020135175,2.2642030398351314,9.504082101195934,-1.5408122123810786,-1.749806944594858,-2.012021823457394,-0.5535596484457805,-2.109504690877064,-0.7645967203102167,5.494479320747286,-2.2336584758487557,-1.116930464815095
Hös Copperfield,-1.0256612793615851,0.7520201567413626,-0.6020288060732254,-1.7353452200897477,1.7847712799503663,1.8892579757881256,-0.9496560884986613,-0.27929183357985854,-1.547258252480447,-0.8211489436214543,0.5777270996697464,-0.10120852912266336,-0.7528131403348399,-0.046043766628012676,2.747787848728959,-0.6528356721609954,3.114490735177632,-0.5881111074145331,-1.3209346270228968,-0.46429137240580615
IAM,5.292416094213928,-5.671408481894226,-4.9421056177108555,5.104320381791898,-6.240426393513639,-4.7486280237553,-3.757254395012895,-4.1217163457870685,-0.803156889176778,21.341208719948813,8.711086788857514,13.528561411636165,-3.4928139267085974,-4.674442841166773,0.4162975574972435,-4.758746486404646,-3.675987005952934,-3.0652675096620268,-5.068942148301425,2.479328171085555
ISK,-2.402966521071626,-1.2789047271648193,0.9777322836300111,-2.6764263748413875,4.685927848305693,5.190217656880527,-1.8829553145444935,-1.5446876999225112,-0.18781629292342994,-3.6986763847495294,-2.8133699968598758,-0.33292281954901065,-1.0710190763117682,0.3633626804585392,5.156964306502244,1.2633696000926966,1.160283220831041,0.6090538041581328,-0.5278793922116891,-1.151305570728431
IV My People,2.516304975524706,0.598593803912468,-0.9628904643201324,1.582239231338915,-0.9216130758792676,-0.8778169865158221,-1.4409344239629658,-1.4217171750201263,1.4285705974745442,0.8492424994462131,-0.5881666632972335,1.6607162862260778,-1.3161993910106404,0.9817624089072374,-0.5415823915824154,-0.4591192537222191,-0.40951942343400805,-1.2173564802744319,-1.2032744621122058,1.941492201466897
Ideal J,0.04160604741282136,-1.2484203952995443,-0.8828641035790048,2.107451174883655,-2.670331922109357,-2.617533813234494,-2.0576512544809016,0.8605070082905698,0.9101714521567433,3.2732003268345764,6.905903394320785,-0.09237873518930617,-2.250307189364593,0.44151596755557476,0.4512186891455861,3.9093001243490426,-2.095251600363519,-2.081315382988028,-2.057239344869233,-0.7230929217620715
Intouchable,0.6333611318702533,0.13207065770698356,-1.8114131498205712,4.901509398694756,2.1795318376370405,-0.9348946043402924,-2.2038819459840537,-1.3814780850591954,2.2033947083339105,-1.623277205241845,0.5119206369161093,0.10025973646596431,-1.5203950626153846,-1.078858513143963,1.482684255433363,-0.9274914453267552,-0.8408473921234647,1.0109781818269632,-1.700444301481246,-0.7601984105187898
Iron Sy,1.194246885332664,0.7241962903215263,-0.25567089132912957,0.7153169654991507,-0.18087757165368146,0.8741360086951424,-1.412449459241691,-1.3797016490218172,3.937189316058888,-1.2709589050590497,0.4436206897040386,0.4474269468452293,1.072163223767612,-1.7542222939110077,-0.03722972110102223,-1.6821228236926442,-1.0327773240562768,0.20851795625777464,-1.612060794370403,-0.5666184407298827
Ixzo,1.37632188840535,0.5403511048364634,-0.8472742085849371,1.0010953912203677,-1.2425322726426218,-1.1810816511475717,-0.9973239830989282,0.05727606757171486,2.1384954065341253,-1.884204535021926,-0.774134268705873,1.389000065898493,0.914125403856935,-0.7143451932656232,-0.15678163849501575,-0.592504702716447,0.6541967144608045,-1.09581218490886,1.327808144858824,-0.586505806860028
J9ueve,-2.9712242108592175,-1.4447853104176007,-0.7229191742705585,-2.8186931334485625,3.319160684181142,0.9331792712584179,0.5442846674179797,-1.746150874485305,-2.115285291181803,-2.42274806641756,-2.3830025672802955,-2.380749988492227,0.6356887661333721,3.233187615563341,-1.4718800015706788,4.90779435646278,6.051950548194429,1.9754788154044127,0.18480739529765017,4.5499072682515935
JNR Slice,-1.539481448055952,2.394645324261479,-1.7296593366701793,-2.5058207014535423,0.3514431448933635,3.341756630869937,4.72063683623833,-2.2536887888874735,-1.7866425639024406,-2.153825184866605,-1.646457386594946,-1.644008220685636,2.2271788957315843,-0.14849232203830978,0.824870531268232,1.526717424527923,2.1754049879231414,-1.9297386990137706,0.18966181618659644,-0.6704319804165288
