row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Fisto,3.3607645344677053,-1.5911476484977278,-1.5909464029839195,-0.9492731802825771,-1.5600552458186436,5.602755910215217,-1.5319923591060352,5.840158627592373,-1.3785260378668152,-0.6424329088658096,-1.3345046892606234,-1.310658278747563,-1.2918343117415383,-1.272606169739781,-0.43117382291859224,-0.41829019348468843,1.349013667899943,-0.3333222431461374,-1.1600702966281276,-0.13270459332799775
Fixpen Sill,6.258386591461425,-3.040025706904409,-3.0395005200639837,1.7409191538144142,0.16110144563627124,-3.193308036222819,-3.1736641894378512,3.584111518533759,-0.5479197134984609,2.061729862639323,0.630926305398662,-0.2615715606613281,-1.5496826573441886,-0.7901711232540225,-2.084821860827186,-2.7817053513774725,6.2903148701390705,2.95431737246865,-2.621889274543067,-0.2999272989961658
Flynt,-0.5141679856155136,-3.061751243257641,-1.1014533171031728,13.057626093903787,-2.002562220603845,0.07372209512144721,3.4972953165898732,-0.035465917613567814,-2.2756297304342565,0.3920781644793869,-1.7890644024716855,1.4430500820638463,-2.4858003050951085,-1.6320744128915383,-1.1245277679354175,-1.5238404488223614,0.35422264759152283,-1.390993594062249,-2.2322546096624074,-0.2553555949554993
Fonky Family,-0.15344122141359198,-3.6708650844784136,-3.6702789590611595,2.1717592790627207,-2.5976494503235545,-4.019066504262686,9.508220621198458,2.2008233506112562,-1.92983975627441,3.6844441027502026,-2.6213338381078213,5.057812136228342,7.900018802777259,-2.417896502587716,-1.6854737846772103,-3.2120366668532014,0.14504280297918865,-1.782284265420255,-3.0274969568911696,-0.34632621367363164
Francis Tra$h,-1.4249638584512645,2.850675270837348,2.8513922189023044,-0.6859860921086709,0.0669364403511941,-1.363401982470312,-1.3562967970416275,-1.2254583102250889,-0.4010477752740636,-1.214246007865711,-0.335045977480306,-1.1603462738645083,-0.2693115256221986,2.423664559339574,-1.0965181741485421,-0.17188807043243956,-1.0484308802401388,4.696143911100554,-1.0270283779816685,-0.11748545198266484
Franglish,-3.5217930042492585,-3.4526275414169274,-1.969574798368433,-4.268520519031721,-3.3350168972729355,29.117676187314625,-4.547414447537888,-4.108736993967066,-1.4036294758605008,-3.5798818175633786,-1.4367314639907356,-3.3763460573463444,-3.834553076042544,1.781786270581266,-2.5884106822397137,15.233542278103721,-2.946238245287997,-0.36462192247706404,-1.4105856607237683,-0.39390717771857425
Freeze Corleone,-4.989188724611136,-4.188163667500078,-3.0899331451125787,-1.5717120504040283,-3.1232070690403,-5.292558178453507,-3.7455018227348504,-4.546864790720797,-3.471086750817061,-4.289244735840555,-3.059980024706868,-4.060302895925845,-3.763896770630292,-3.2303112246592343,-4.256548182493727,-3.993393612687216,-3.578464172565783,-2.577869512964906,80.79303175085872,-0.4560640220728448
Fresh laDouille,-2.765525631669582,5.717182613968512,1.502319420345739,-3.5364761325095726,-3.2017243485978124,-1.7012145161453185,-3.425639056029747,-3.095176408453968,12.48940971982851,0.19380985328864442,9.080125300084386,0.48140862881479024,-1.850074489424945,-1.7913872579401824,-0.24198417680133116,-2.3887545809609545,-1.8927810780939172,-1.8818776637109402,-1.8229848424707142,-0.2967364922818667
Friz,-0.8776092519672206,-0.8675728683457573,4.896470534601422,-0.8623453179791646,-0.8506197433456569,-0.8396944153112827,-0.8353184611895685,-0.754737423380888,7.230893366514717,-0.7478319708467611,-0.7276383572278962,-0.7146361076940688,-0.7043723442611884,-0.69388820451014,-0.6753255451700767,-0.6710835085629016,-0.6457094578633761,-0.6436422372795856,-0.6325280470591177,-0.07235714675358651
Fuckly,-0.8367675897211213,-0.8271982734066761,-0.8270936508458924,2.826471136598648,-0.8110341029481668,-0.8006172113920819,-0.7964449028447428,-0.7196138978909717,-0.7166615614999609,-0.7130298072378123,-0.6937759521103674,-0.6813787936037078,-0.6715926791454921,-0.6615964441123429,2.462186098307095,7.174441584081821,-0.6156598115873991,-0.6136887940970128,-0.6030918295119074,-0.06898983242821205
Furax Barbarossa,2.912752847705177,-2.183290940489578,-4.582725821620395,2.0294843104828146,-1.378301311892849,-3.0834644049841495,4.198192249098335,9.556110047882708,-2.96350691051817,1.1116354666970345,-0.7223328335437365,-0.3319703020731707,0.04116286786918165,-2.0289711497771616,-0.4844458151258015,-2.4170071768260346,3.9175297621702385,-0.7534767461080888,-3.0423268210024084,-0.3822559747199698
Fuzati,5.027565072639028,-1.3841674588197632,-1.383992391790809,1.5315147340341135,-0.6202649110046231,0.1531951455391835,0.16799747311013322,1.287251254770839,-0.36531779700934985,0.48314030831218363,-1.1609092130802525,-1.1401647991514052,-1.123789497588003,-1.1070625970530619,-1.0774468380287352,-0.13669204161939802,-1.0301959086847168,1.894522555135408,-1.0091656522530157,-0.1154420708395504
Féfé,5.507254978293911,-2.562980109700242,-2.1724357941257537,-1.76246485970731,-1.3190561705686643,3.969374278076181,0.3689618152790221,0.9098751906047722,-1.7701445255015598,0.5066215078970143,0.17644294342576075,-1.637505095179509,-1.600281846632196,-1.0742155053255196,2.0148929893795535,2.5571828583280176,-0.8590880352322885,0.20221787971134947,-1.8686116897768212,-0.21375717965331278
GLK,-4.4568013164570734,13.585971778280092,5.406685337264186,-4.515029248029518,-3.3358328911396953,-2.501660732003095,-4.859310410698289,-4.891257536735121,8.67785937770173,-1.5451570655557523,4.827086742608771,0.9825167328190899,-0.40261891584233234,0.3953392190443017,-0.2638372926922331,-0.6702115314775359,-3.7067412600993324,-0.575258612125108,-3.3674091135570707,-0.4689279101583123
Gambi,0.1547555995525521,1.866579103598705,12.358803125842833,-2.3725829620706214,-2.6566036076024013,-0.9203751844939524,-2.937143676039062,-2.6538049297140502,1.8975200232949083,-2.249227037283046,-0.9951150194466314,-0.5229893295031353,-2.4767114252840905,3.29821728047416,-1.111194362899637,-0.24071321200809487,-1.8299981726999852,2.155403788407233,-2.2240927738893146,-0.2544219333454365
Gambino La MG,-3.5501042220529966,6.7483516758771644,11.024740730789448,-2.9150230127798684,0.0465067526529896,-2.8079297738210256,-3.379029550109423,-3.0530632024871487,8.799474339914456,-2.364000499760241,-1.9242271918889493,-1.8530866786302,-2.8493264260124285,0.04318711746364673,-2.3657708588818527,-0.13608079293209693,-1.4634884648431317,0.08486095008936222,0.17706025281396637,-0.2926990729614803
Gazo,-3.048301617283425,13.313582025844854,3.34141649797523,-2.376684714885256,-1.394645750131528,-2.5779506705197552,-3.185779611614392,-2.8784555918244434,3.063628555508581,-2.1508862725097915,0.4680181140177672,-1.9917089502573933,-1.5696223912749807,-1.8906380631697755,0.9187536374351876,0.9570204931274882,-2.462639246654148,-2.4547551766935807,5.0491829450311405,-0.27595933243063986
Gaël Faye,6.623996775597983,-2.8173358000020228,-2.816979468400011,-1.729069132047146,-0.9521854317598284,-1.259885165076473,6.503678262316809,7.7493487783040305,-2.440861325095328,-0.7813793327293724,-1.939709799894263,-1.4588808434107001,-0.10143825333206068,-0.9219452784926359,-1.7370475542333061,0.11509503843208412,-1.1430554402781345,-0.17640929364362434,-2.054056756036363,-0.2349709046037066
Georgio,28.449135112666564,-5.481560679099782,-6.117892749349811,-3.6761309572110066,-5.018087699732292,1.9879170726958197,-3.8939089606040924,0.9470273741296796,-5.255224168515102,8.078235237252006,-3.556113933137412,0.04982136881243261,-3.331295921917196,-4.622849954639544,4.52619724257117,-3.8265192652081947,-0.3921925875376996,3.286485382530994,-4.577145167407686,-0.5235960194845181
Ghetto Fabulous Gang,-1.496855369661553,0.5476496918212955,-1.4795501017142603,1.9286405476512545,-0.07229296119804018,-0.7339550604354357,0.6809471056316795,1.8200318011353143,-0.5019739052747207,-1.2755064952600963,0.3704560874869959,1.2423734593194298,3.7928688323011186,-1.1834996982588157,-1.1518391201108995,-1.1446038781637715,-1.1013257518791895,-1.0977998886048341,0.7749936052492967,-0.12341276494395903
Gims,3.104005193724659,-4.628730918923148,-1.1667428518178864,-4.86306882354778,-0.7708206022695253,20.39966980751387,-2.185302263051839,-1.8901528913447867,-2.514013896327504,-2.2984940618914527,-0.31582631648666376,-0.986985947085127,1.1174117919044326,-2.121986605721669,0.8989696157040362,2.091081117395745,-0.9000961564158445,-1.6472633192171444,-2.881266990712662,-0.5784459132162972
Gradur,-3.685216988847152,3.1868708434584168,2.570075856560876,-1.9192964809620343,-0.9728112524214638,-2.1402339314808265,-3.8149716697407934,-3.746783113457258,3.4096857955391036,-1.0734878188177135,-0.8742920173545585,-0.993679582766964,-1.146400554203487,2.0469168637197,-1.658225580480599,-0.02232150185775074,-2.5031925321537116,-1.9324227952008766,18.231252845273193,-0.40463581082185923
Grand Corps Malade,13.402361194859024,-4.423770985441245,-3.5188911584759803,-3.2600065421443176,-4.106769906603174,3.6593046699302723,-0.5028238543459647,9.663614873281512,-3.8326320594967993,4.054177893443652,-3.440717997800985,-1.9973756487096175,-2.4779011439234973,-2.6902486353978885,1.7837444275529188,1.2539408748145529,-2.6850412278769804,0.9838196827151293,-3.225272855236741,-0.3689505066324227
Gravité Zéro,-0.7593471255335194,-1.4327494375434102,-1.4325682259525239,-1.4241164222427882,2.866463452892542,-1.3867096876173113,-1.3794830372288436,12.392787579543155,-1.241294236430141,-1.235003853527905,-0.3694697248523038,-1.1801826898063423,-1.163232642357263,-1.145918655396747,-1.1152634324221273,-1.108257939530358,3.6225200268339255,-1.0629401715057802,-1.0445856904400226,-0.11949389580818899
Graya,-2.4713018958094355,6.516234502091686,1.8625878644365437,-1.695466705219625,-2.0080038235485507,-2.7031948282838334,-2.3172368995766246,-1.6065479735695574,-0.7666495177174547,0.5001561695188975,1.9265641849012691,-0.12725312575945108,2.5834759928153592,2.242856405898445,-2.1740486632852414,3.3941539238448892,-1.1165701069178,-1.589438445067429,-0.07189863574231917,-0.2329364861815118
Green Money,0.12411333275255729,-0.8606656294231001,0.45178508690000097,-3.0092140701238113,-2.0345748613355683,-1.945050333747317,-2.589892414645431,-3.2270724994270212,12.17940109896538,-1.916035520219408,0.33129912424270636,2.06757915962722,-1.561674022045826,-0.380876747989119,0.9301620201027236,-1.8443335108701764,-1.9375183726027136,-0.7436129304533796,8.054272979492753,-0.38163290018192475
Grems,-3.3484288363161134,-1.7255873859535606,-0.7614014219854057,4.3333137814767415,10.42733312789983,-4.627451671737432,-0.39853763367114553,-0.08923228919048348,-2.9423490438116113,-2.4647641093729984,-0.6806773463356858,-0.5360134482795892,0.05435899467611362,2.830433622354914,-3.2994476847055867,-0.7795265688026217,5.9687347677728955,-1.5156942627095091,-0.6156422601234449,-0.4330451763867453
Gringe,5.300453428123033,-2.705836233904179,-1.9662574745313088,-0.8304729262944472,0.36253571295955195,7.308993097630997,-1.0698717537366804,-1.5042714780812694,-2.3442612042811515,-0.6173960654275628,0.3744697162174147,-2.228848255705048,1.4447621588877193,-1.2399832301881126,0.26764955808782076,-0.18189424800753318,0.965453784176858,-0.5129792292657406,-1.9727649068216437,-0.22567163897942225
Grödash,-3.4648738851914582,0.6458624103868658,-2.3344620795608755,0.6943815321959573,1.0807842705865018,-1.0515617034538036,5.172386716287046,-1.341087284923234,-2.571396027569924,2.7925851296702042,-0.5099912709623855,1.5662918077146517,3.679774919163231,-2.2736855318751346,-2.1761054533952064,-2.153661290029638,-1.2899823005142712,-0.9112325051099921,4.743599016015173,-0.3077596168466685
Guizmo,-1.4871400483915445,2.879086713569337,-0.09955000249786296,-1.9183663260786739,0.14847600179510992,-3.0912858854574177,-1.9026198564187442,-4.1037265086851145,-0.8161742134580944,1.6013982870797434,0.8246245707336767,10.172737568092398,2.745026632842676,-2.745620931019779,-0.3279500712264751,-1.8897264633065856,-1.3729885898740968,3.5158324489024886,-0.9907146300006424,-0.5317142713537816
Guy2Bezbar,-3.196976415729228,10.130743418630288,9.048834869405969,-3.667848639430287,-1.4067945759566085,-3.571506627953663,-3.552894203168833,-3.210155576672722,2.1205240889285255,-1.6088450005356643,3.0442499943516297,-2.3816077496548815,-1.9945791275991138,2.808746254128045,-2.8723897845568658,-0.7522899568511668,0.8946779509521887,-2.372350400408676,1.3983186134908725,-0.3077596168466685
Gérard Baste,-2.6369506574928963,-2.582018260597883,0.14261588321621269,1.0089667063506107,9.734513657246746,-3.5535140367897102,-3.252109576692501,-0.0630967567872353,-2.8665010991465993,-2.216820986636304,-1.4555581688484645,-2.032305848256015,-2.645367156602951,12.047478180015501,-0.40858476106000596,1.3854335052796982,-1.6347255521588828,3.1502258313141716,-1.182484514568344,-0.3062091807015487
H Magnum,-1.8444833554701738,-0.6698482046409585,-2.6294775381026843,2.668819172469698,3.052725320428874,3.658941010858099,0.7834243300507254,-2.4913269682134014,-1.7144744603584452,-0.16655259034691838,-1.5128202465555078,1.7718547127140438,1.1021898270715074,1.2306350239862522,-1.0549384089121319,0.6730743067251093,-1.075382942439206,-0.7633104796212737,-1.8531593395199326,-0.38287803530231596
Hache-P,-2.2452830545201654,3.186759310511208,1.8359616490100916,-2.2062316745944517,-0.7977039157515424,-2.148281410499118,-2.13708593185793,-1.930926712045911,1.717131828902184,-0.8679233700944973,1.3614442510722298,2.000296905691512,-1.8020722606846555,1.6045569752808977,0.00859491725001599,0.6128667069886571,-1.0466575843488826,0.7824010388865985,3.3253003198288904,-0.1851191477535589
Hamza,-4.831377748078823,-0.22383502181955003,10.91585171904346,-5.833616498191869,-3.9345955106369095,0.17352744551983618,-5.965367006044938,-5.389903291881285,11.026292706194596,-3.655380957399595,-1.9248672771980062,-1.5765469652683946,-3.042241914326875,10.785200907200418,-3.1639978537823947,6.475122903619664,-4.177569566477676,-1.3331901497268193,5.8876281520656715,20.77084007805781
Hatik,2.7105593965403467,0.5577674518009498,3.6332527978471942,-4.594257778605416,-0.5972002858164893,8.26032217489514,-3.814762558284713,-3.865942484707047,3.694425497947632,-1.1439948726396438,1.8185607076253307,0.8429997602964314,-3.27976495482257,-1.0408281497102925,3.105088791233834,0.19552690276771664,-3.3580286991916646,-2.8260813321658804,-2.2142107197149143,-0.4341428845524499
Hayce Lemsi,-2.865034581919627,3.5738383878196562,5.036483145471437,-0.24814724614184716,5.708875591324589,-3.617228624439593,-1.7199315213559119,-0.6976961474702824,-2.3421972117174663,-2.2998772591506476,-1.2989305859712075,0.6368248079588984,3.191416140615175,3.1868119649676276,-2.712262491106458,-2.2493842902373595,1.5182277800434927,0.021419323680101864,-4.270361177622508,-0.5139626812865298
Heuss L’enfoiré,-2.579090923818527,8.432534425250523,7.649708933106052,-2.5342337467576,-0.8996309718434267,-0.8467043599775187,-1.6400804054938214,-2.217998994636711,2.7709565602627535,-2.197705464328904,-1.6707132330742935,0.2806312827194309,-0.1376089868545563,-0.5679955750897341,-0.9768791859212639,-1.465101066997775,-1.8975909820312709,-0.3054864056440447,-1.3208879541067382,-0.21264094654015103
High Five Crew,3.624645381867946,-1.3729394455772923,-1.764736705164726,3.3847151343225446,1.900621061189782,-0.4414634563134262,-2.0474442307558247,4.995710316487403,-1.7561851151964667,-0.8326453829708346,-1.6707132330742935,-1.6239941342647288,-2.0699876580132766,-0.5679955750897341,-0.9768791859212639,-1.465101066997775,3.3722485642221667,0.22319009184896463,-1.8588538596883257,-0.21264094654015103
Hippocampe Fou,1.2827978794357406,-3.779657994342578,-3.0731260896507786,3.1133399206412524,3.2719350525886832,-2.655085494829422,-3.603474295725525,7.661757851587548,-2.052845773603869,-2.5717952513288864,-3.0036260535958412,-1.5015518332716025,-3.1609098676139906,-0.45760009419526826,-0.2858023506300873,3.4041377671092916,9.481635707821258,2.8724535315793935,-3.098741926959087,-0.35447618082415816
Hocus Pocus,4.3863118648918,-2.415262106639148,-2.7160510422807955,4.278666014392176,0.43321736365872315,-1.344734002128662,-1.6311268594727228,3.692793954161095,-1.4845719473997616,-0.06481092890083137,-1.346858310069251,-2.7340191428577807,-2.6947525491382884,-0.3944518052955796,-0.26130988527721044,0.15909829941289558,6.030589601908541,0.3803241454477328,-2.419894223757872,-0.27682036208236505
Hooss,-4.290581343140087,7.238988089139427,8.975674394131355,-2.0682884977257947,-2.2935772503378984,-2.1772342832687595,-4.471681229274066,-5.016694756490465,7.413534513780798,-0.544942891762408,0.9526591324333915,3.0390943480549186,-1.478107985078215,1.2417629987168184,-1.370008940109284,-0.8737327102584881,-3.1270322191158613,-0.07092553649299255,-3.4908340821161787,9.915058413416942
Hornet La Frappe,-3.602800302606791,2.652261019711179,6.282964596788899,-3.653429841936838,1.8124328984825595,-2.7104898760007736,-4.364821284085673,-4.377927846614311,1.2974935885005485,-0.7521268209027648,2.9482111191463742,6.252095563011943,0.6645674209484885,1.943020228791443,-0.5613385516706172,-1.683545875434101,-2.8835312459700444,3.002617564264106,-1.7790162366664404,-0.45970219728014267
Houari,-2.630942471167742,4.66420707870925,0.6077944014886871,-2.8465896441156353,-0.7228027747553721,-1.8424714406320353,-3.021232914209864,-3.0017475611880458,2.0282425547271337,-2.6380676730345103,10.236787029033254,2.0834078742447293,-1.0166357123886256,1.2261486583872552,-0.07971698098428925,1.8269624285087172,-2.178730887575873,0.17458404630900082,-2.1181910860142263,-0.2877794104265041
Hugo TSR,1.6935473523244673,-3.8324386797690404,-3.3413544683198313,6.062591549789267,-1.7468667127403192,-3.6932651877707032,0.40394389389537594,1.2449858915677572,0.43009344407302835,1.6061988593406376,-0.49596894800460967,5.5727461129440705,3.6367249360855447,-2.648097119114569,-2.228944190162413,-1.5689479745812773,2.8961118289321455,-0.7112694466816727,-2.9729429938284513,-0.3400855905605064
Humphrey,4.302905068149707,-1.904353437028701,-1.9041125778059478,-1.8928787772392677,-1.3315624508877293,9.00777518088396,-1.8335538611524531,3.1722721850595375,-1.6498788159156659,0.7952511670713237,-1.597192186488911,-1.5686517843058971,-1.5461224569365928,-1.5231093956768536,-0.1331671343458897,1.9212603995167081,-0.7118159442633143,-1.4128177027597377,-1.3884216582138524,-0.15882652302403938
Hyacinthe,22.675083612484418,-4.314138379161478,-3.849942102089374,-3.8217412953359307,-2.33851026685677,3.9672122603718574,-3.913002016234878,1.842406698006178,-2.399910259763009,-0.4917817468955623,-3.0655458028303277,-2.9908333337212816,-3.502598887735435,-1.4217527756933044,-0.6781195826305152,2.0568962606620493,1.7721553002813162,1.1735581378511677,-2.8274117306836626,-0.3598069488412633
Hös Copperfield,0.3909190002576815,-0.6780751374447342,2.6684599247431384,-1.782517474944497,-1.7582800363568958,-0.0072842335945260085,-1.7266514042291938,-0.9190953495279381,1.6644698032378942,2.982553220256271,-0.17434545188541858,1.2306425468377282,-0.7691547787096364,0.6572956412958952,0.7531575642941493,0.054617837035992274,-0.5854971068318608,-0.57881772733695,-1.3074719301166247,-0.14956639384842452
IAM,1.6388666575024147,-4.618758998663632,-4.617537065300173,6.430402768975541,-3.2861882723575877,-5.173884367494747,11.018123377749392,17.777572686202383,-5.3774387127069385,3.107262818460742,-4.819252192444617,-0.27012141666915607,1.2761930472203489,-1.5076508952092769,-3.758392354631042,-4.436380006508043,3.3424632873463422,-4.353017117837785,-4.24496513011113,-0.595474585726563
ISK,-1.1638035297579281,7.021720417537872,0.05172222087573559,-4.420117237627912,-2.5251596994619168,-2.6776275360204913,-1.9460026776651418,-2.317584402074261,3.1554262780875844,1.6453559001904114,5.654606005980938,6.164990700060958,1.098228081479804,-3.275494977712628,1.7385294430195246,-3.4397679472103424,-1.496859805440711,-0.571105956386643,-2.625268841069985,-0.37088051373436054
IV My People,-1.6524835845478196,-1.6335856990207909,-0.4089235894066935,6.998313963126776,4.6418426543232165,-1.5810923075776475,0.9702971900489535,-1.4211235809167224,-0.7087258014391564,-1.4081210437059055,-1.3700977264501693,2.370156956336377,-0.572305944219145,-1.3065482900574994,-1.271595958171219,-1.2636084673353913,0.4291351430844073,-1.2119382619139305,-1.1910109336625236,-0.13624400355995056
Ideal J,-1.7634005800922474,-2.7929428231253928,-2.7925895767035467,5.869064205527827,-2.0080038235485507,-2.333262188015658,9.954492691857917,0.03974840684478528,2.9527769072950183,0.5001561695188975,-1.4886529375159654,-0.5619224192935671,0.3784606014871358,-1.7861403840723407,-1.7140773586559668,-1.6975135796330851,0.8077032223638515,-2.0720518505681276,-0.5629920718363866,-0.2329364861815118
Intouchable,-1.2868591370625706,-0.8928486175524418,-2.9358912160972173,8.73096983706375,2.3314641971414614,-2.1381569218686263,2.8324128877186414,-2.162890887101788,-2.150798383031059,3.790595443774517,-1.2444655345403015,1.7158749013062924,0.971903272648582,-1.9226188117185568,-0.5355299702281707,-2.271252908540727,-0.8126137658809407,-1.7193222055318163,-2.1407636282277047,-0.2448896140891993
Iron Sy,1.3996880940609064,-1.7316396618046797,-2.1882841112358125,1.5021551783293396,-1.6797666990974482,-2.1182340368431047,5.960401266005745,1.7727067859016947,-1.368712221325541,-0.29625267787423587,-0.7459720853388437,0.41606262657428217,1.037074070882967,-1.7504196595772894,-1.1165983807628976,-1.6928919658505996,2.054623616103424,0.2240005115404993,0.28450294325703696,-0.18252994124063435
Ixzo,-2.291582421539254,3.4731865364355423,-2.2650892488314676,0.8570009109944443,-1.3206570274591516,-1.7364969436165918,0.5696829583175564,-1.970743823010435,1.6039323800891727,2.65626075324956,-0.32102277536028007,1.3493450981648052,1.9667034721059022,-0.7080162942122297,1.0720672323868783,-1.7523096619833456,-0.49985208732253594,-1.0856502122945557,0.7702076068139171,-0.18893643901732088
J9ueve,-2.607184256546822,-2.9128657018260604,1.2076782228578868,-2.8953142629543014,-2.855945784033238,2.501273201649236,-2.8045719091610772,-2.1393924608125325,-0.9386047125456983,-0.9177428215205562,-1.6243841261919014,-2.3993823267172885,-2.364921861710143,18.2735996800673,1.2608764629237315,7.067109316294966,-2.167961910603486,1.540932188848119,-2.123705478864205,-0.24293827132228962
JNR Slice,-2.2377442019349694,1.2721492264783094,1.2729652282655164,-2.573936953700542,-2.145072927252469,-0.5113781792389069,-2.4932669205081597,-2.2527478307282442,7.116845678404129,0.9038727517449373,3.813784338181698,2.0862513788509505,0.27579680991532335,-1.105465465511704,0.4647866789837015,-1.0045828478604264,-1.4084648856900794,1.2019798872583167,-1.8879760586817278,-0.21597233912942
JP Manova,0.004492043754709186,-1.974908809685607,-1.9746590267452877,2.6217890693638752,-1.9363173816541916,0.7043713912059808,4.935271537531512,1.7742673696570568,-1.1265545499286231,-1.114907003560577,-1.6563673835571282,2.6762368971068797,-0.3560604766046025,-1.579539861220333,-0.23628923781771094,-1.5276281468672084,3.292465865664547,-1.465161914489795,-1.4398620083073626,-0.16471096881293248
JR O Crom,2.196814379532322,-0.3150136231613856,2.2500310370362837,0.5572204786672885,-1.1469754279799873,-0.24904164526092412,-0.2385143095723557,-1.0176877341187107,-0.026844846671066198,-0.016683266109864925,-0.9811473607737492,1.1119022983153406,-0.9497754752906816,-0.935638664134928,0.18755765883952447,0.20021932257344538,0.2778604460674521,-0.8678870157459966,-0.8529006447107653,-0.09756635719829634
JSX,-1.6095545959483546,9.09296454899631,-0.3338330293530679,-1.5815602065941001,-1.5600552458186436,-1.5400179548387622,-1.5319923591060352,-1.3842049703024477,4.424773848988084,-1.3715402190623103,0.913520382493664,0.2152924837919537,-0.5177412327367199,-1.272606169739781,-1.238561845818575,0.3942014707723699,-1.184245292835981,0.5138094787020866,-1.1600702966281276,-0.13270459332799775
Jack Uzi,-3.888944327828082,-2.5439008309690454,-0.2019291481852876,-2.512851949114587,25.678734300117924,-3.7209325519670795,-2.3507527992038244,-1.550453282642434,-1.529341516418027,-3.012100464722839,-0.12300710326941777,-2.85098254369788,-2.1601367884688023,6.356616581995149,-2.992565817362334,-0.9561259162964686,-1.8128641142417148,0.30332681956935487,-2.0893753147600704,-0.32063576967489443
James Delleck,1.7588875276536284,-2.522615695588801,-0.9364403462151752,-0.5133307210006545,-0.04743408258679794,0.8350468830655666,-2.4288305200685696,9.19744673767952,-1.727967861240665,-0.334901907667616,-0.6977835369446509,-2.07792604832257,-2.04808241020007,-1.0263202386715142,0.07342606502497487,2.66104520337907,2.9160726738236518,-0.8028373886619595,-1.839182894845801,-0.21039071445716612
Jarod,-2.0066222824483364,6.825149087462345,-2.9899308230119055,-4.047947994614015,5.757131219744092,-1.859883843202389,-4.601241612116181,-3.310597568719935,-1.0860872995861164,2.8212281140002973,3.0088510795009475,-0.39736688286943167,-1.2276821436321461,-2.280173553011358,6.677300792219556,-1.8152903538487337,-1.7226420242276752,-0.8443817731143946,4.081575206662093,-0.5267679845766661
Jazzy Bazz,6.705727402717965,-2.3307560192524366,-1.75540763658087,0.009876729130508105,0.10473195751664643,1.6787410686758997,-1.5601101882694794,3.9088697560814682,0.6332185133865048,-0.9996898877231224,-0.8631783097245149,0.2728951893204674,-0.34802910430769496,-2.42415736290207,-2.339820854981506,-0.8345589927368237,1.270592790791763,0.12933764328214253,-2.537289826183667,-0.2902496652693472
JeanJass,0.6316480853290686,-1.0623276839679994,1.059072843195715,-1.0345665017812316,0.4700577737972708,-1.643054860549796,-1.2559724675927657,-1.2426685286678316,2.0359458501226944,1.2511947375250616,0.576675590025614,-0.18537195466665954,-0.9912629728800231,-0.9373388354627314,-1.2943969215828697,1.4666137993678525,1.693005349014193,3.1411059780067947,-2.062891449522012,-0.23598153681619136
Jeff Le Nerf,-1.1425932535531327,-2.796505221340642,-3.043669778820259,9.700447119250429,-0.6710415559093075,-2.3696656323388727,3.5782173859289466,-2.0864178561101716,-2.0661475730036365,0.2586740099144691,-0.43004652469788,3.8958262895497078,1.3018405297504363,-0.4391771704365011,-1.2312150612833057,-1.5197643195677621,2.9894740311592574,-1.6578438651547711,-2.9421981862362134,-0.3365685819675569
Joe Lucazz,-1.6493326689607792,-0.6998464601029211,-2.7763349924635228,-3.0514430068144156,-1.4886456414308697,-2.34227077134616,0.4530755721126148,-0.8854962966108177,1.189826912827585,0.8813346210742836,0.7110883998572141,4.4280779018255405,5.669306349097072,-1.9535849243061356,-1.8610801786609104,-2.223370766080801,3.471545485651664,1.0991259629708081,4.054338797017472,-0.2810859502050006
Joey Starr,1.3226451467041596,-2.383135112410537,-1.1238285045508787,-0.2579803929749975,3.2271524426461187,-2.3065558154748906,5.986007503980334,0.8209066605853226,-1.0960097298541565,-1.0806129011030328,-1.4984362203667114,-0.43478611232023284,0.13251493752600954,-1.381393147591171,-0.7769137116622958,-1.300922420352154,1.6090629403194732,0.49439723398805074,-0.5864054180180533,-0.1987577813604389
Jok’Air,-3.230034585681387,-0.6604415830042252,2.2998383862609204,-6.047606146374683,-2.1097917131743915,7.01719582888094,-3.9803151204306815,-3.970441930735245,1.1788564763634115,-1.240352580051555,-2.1634101426742727,-1.819211688600907,-3.1177894699535313,2.326219405796773,2.442950508517792,10.804858351898035,-3.64501921384688,0.3600445670255007,8.86465685683443,-0.5074388651309408
Jorrdee,-3.2360681880657474,-4.1624044536663725,2.2576822022976186,-4.857468690078365,3.630739138663676,1.0719696100534921,-5.830625479237226,-4.798991315399344,-1.4975251172856323,-3.524058507726444,-0.280277758524096,-4.069143356390879,-4.5202816448289695,8.264634723817482,-1.1884616959987628,1.571194326864159,-0.574520782638442,4.485288000379454,23.36697226305029,-0.5587750605098747
Josman,6.37250628110161,-4.013447658858373,2.7729583406592737,-2.973392856094191,-3.2850493469249717,-0.7266237218152748,-3.3740992706487227,-2.9831411288233998,3.489688993533761,-0.38399690379670826,0.07979428001300708,-2.4320216116315883,-3.0853909372858332,0.48304767752584205,-2.6189661054358586,4.379110230372045,0.2920723175596658,5.696514741527212,4.283897511424122,-0.41794403055905804
JuL,-8.841670493715995,7.1310344033809825,20.035153251028152,-11.869525078428222,-2.7842308277328205,-1.9493389312596456,-12.253229768663005,-12.126098287234685,-6.318114617793104,-5.896079318895606,30.28754046780364,1.0710848844094585,-3.494001174978614,2.8535080978717575,6.195528315304781,8.859713590920693,-8.050852720724016,8.511216624223076,-9.449335481760707,3.101691662902457
